date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2019-05-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-05-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,125,0,950,44260,0,0,0,12298,1212
2019-06-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-06-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,36,0,273,12703,0,0,0,3530,348
2019-07-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-07-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,3,0,19,908,0,0,0,252,25
2019-08-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-08-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,6,0,49,2266,0,0,0,630,62
2019-09-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-09-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,2,0,15,700,0,0,0,194,19
2019-10-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-10-31,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,1,0,4,193,0,0,0,54,5
2019-11-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-07,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-08,Phra Nakhon Si Ayutthaya Rice research Center,14.364,100.605,0,0,0,0,0,0,0,0,0,0,0,0
