date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2016-05-26,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-27,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-28,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-29,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-30,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-31,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-06-01,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-02,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-03,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-04,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-05,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-06,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-07,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-08,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-09,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-10,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-11,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-12,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-13,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-14,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-15,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-16,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-17,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-18,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-19,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-20,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-21,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-22,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-23,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-24,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-25,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-26,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-27,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-28,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-29,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-06-30,Prachinburi Rice research Center,14.011,101.216,6283,0,0,4292,0,17458,43867,1257,0,0,4465,456
2016-07-01,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-02,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-03,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-04,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-05,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-06,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-07,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-08,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-09,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-10,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-11,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-12,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-13,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-14,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-15,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-16,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-17,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-18,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-19,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-20,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-21,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-22,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-23,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-24,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-25,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-26,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-27,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-28,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-29,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-30,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-07-31,Prachinburi Rice research Center,14.011,101.216,7189,0,0,4911,0,19976,50194,1438,0,0,5108,521
2016-08-01,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-02,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-03,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-04,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-05,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-06,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-07,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-08,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-09,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-10,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-11,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-12,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-13,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-14,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-15,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-16,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-17,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-18,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-19,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-20,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-21,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-22,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-23,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-24,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-25,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-26,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-27,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-28,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-29,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-30,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-08-31,Prachinburi Rice research Center,14.011,101.216,5125,0,0,3501,0,14242,35786,1025,0,0,3642,372
2016-09-01,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-02,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-03,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-04,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-05,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-06,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-07,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-08,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-09,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-10,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-11,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-12,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-13,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-14,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-15,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-16,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-17,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-18,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-19,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-20,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-21,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-22,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-23,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-24,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-25,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-26,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-27,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-28,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-29,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-09-30,Prachinburi Rice research Center,14.011,101.216,1433,0,0,979,0,3983,10008,287,0,0,1019,104
2016-10-01,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-02,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-03,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-04,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-05,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-06,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-07,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-08,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-09,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-10,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-11,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-12,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-13,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-14,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-15,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-16,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-17,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-18,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-19,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-20,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-21,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-22,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-23,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-24,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-25,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-26,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-27,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-28,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-29,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-30,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-10-31,Prachinburi Rice research Center,14.011,101.216,1118,0,0,764,0,3106,7805,224,0,0,794,81
2016-11-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
