date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
09/01/2019,Surin Rice research Center,14.908,103.506,26.0,32.2,29.9,25.0,75.37,22.3,229.4,0.0
09/02/2019,Surin Rice research Center,14.908,103.506,24.0,26.0,25.2,24.4,95.56,14.8,264.0,3.5
09/03/2019,Surin Rice research Center,14.908,103.506,24.0,24.0,24.0,24.0,100.0,14.8,250.0,0.0
09/04/2019,Surin Rice research Center,14.908,103.506,23.0,28.0,25.8,24.4,92.1,18.4,228.88,4.84
09/05/2019,Surin Rice research Center,14.908,103.506,25.0,29.0,26.7,24.8,90.05,13.0,258.0,0.01
09/06/2019,Surin Rice research Center,14.908,103.506,26.0,31.1,29.1,25.0,79.05,16.6,245.9,0.0
09/07/2019,Surin Rice research Center,14.908,103.506,27.0,32.4,30.2,24.8,73.66,16.6,248.67,0.0
09/08/2019,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,24.0,76.69,18.4,245.0,0.0
09/09/2019,Surin Rice research Center,14.908,103.506,26.0,32.0,30.0,25.4,76.7,16.6,237.14,0.0
09/10/2019,Surin Rice research Center,14.908,103.506,25.0,28.7,26.9,25.5,92.41,13.0,207.0,1.0
09/11/2019,Surin Rice research Center,14.908,103.506,25.0,31.1,28.7,25.4,83.15,9.4,248.75,0.0
09/12/2019,Surin Rice research Center,14.908,103.506,25.0,32.0,28.7,24.2,77.11,13.0,260.5,0.0
09/13/2019,Surin Rice research Center,14.908,103.506,25.0,26.0,25.5,25.5,100.0,3.6,0.0,0.0
09/14/2019,Surin Rice research Center,14.908,103.506,27.0,32.0,29.1,25.8,83.3,16.6,61.38,0.0
09/15/2019,Surin Rice research Center,14.908,103.506,27.0,30.0,28.9,26.1,85.14,13.0,60.25,0.0
09/16/2019,Surin Rice research Center,14.908,103.506,27.0,31.6,29.9,25.3,76.95,16.6,74.78,7.46
09/17/2019,Surin Rice research Center,14.908,103.506,28.0,32.5,30.4,25.8,77.19,11.2,126.83,0.0
09/18/2019,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,25.5,83.84,18.4,40.0,0.0
09/19/2019,Surin Rice research Center,14.908,103.506,24.0,32.1,28.8,25.4,82.78,13.0,88.5,14.1
09/20/2019,Surin Rice research Center,14.908,103.506,25.0,28.0,26.6,25.2,92.02,7.6,317.0,4.0
09/21/2019,Surin Rice research Center,14.908,103.506,25.0,31.0,28.6,25.6,84.4,24.1,68.89,0.0
09/22/2019,Surin Rice research Center,14.908,103.506,24.7,29.1,27.3,24.2,83.55,25.9,76.67,1.0
09/23/2019,Surin Rice research Center,14.908,103.506,25.0,25.0,25.0,23.5,91.44,14.8,75.0,0.0
09/24/2019,Surin Rice research Center,14.908,103.506,25.0,31.0,28.8,22.6,69.82,29.5,57.13,0.0
09/25/2019,Surin Rice research Center,14.908,103.506,25.0,28.9,27.0,22.7,78.03,22.3,29.67,0.0
09/26/2019,Surin Rice research Center,14.908,103.506,26.0,32.1,30.2,24.3,71.3,22.3,49.5,0.0
09/27/2019,Surin Rice research Center,14.908,103.506,26.0,30.7,28.8,23.2,72.06,22.3,49.5,0.0
09/28/2019,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,22.0,78.79,25.9,50.0,0.0
09/29/2019,Surin Rice research Center,14.908,103.506,26.0,32.0,29.7,23.2,68.72,18.4,39.13,0.0
09/30/2019,Surin Rice research Center,14.908,103.506,27.0,30.1,28.8,23.2,72.61,9.4,143.67,0.0
10/01/2019,Surin Rice research Center,14.908,103.506,29.0,33.3,31.9,25.0,67.11,9.4,151.63,0.0
10/02/2019,Surin Rice research Center,14.908,103.506,27.0,33.0,30.8,26.0,76.35,7.6,183.67,0.0
10/03/2019,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,26.5,86.76,7.6,210.0,0.0
10/04/2019,Surin Rice research Center,14.908,103.506,27.3,32.0,30.0,25.8,78.64,16.6,125.17,0.2
10/05/2019,Surin Rice research Center,14.908,103.506,25.0,29.0,27.0,24.8,88.42,13.0,136.67,1.01
10/06/2019,Surin Rice research Center,14.908,103.506,26.0,33.0,29.5,24.5,74.83,16.6,111.57,0.2
10/07/2019,Surin Rice research Center,14.908,103.506,25.0,31.1,28.7,24.7,79.87,14.8,34.6,0.0
10/08/2019,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,25.5,86.37,11.2,50.0,0.0
10/09/2019,Surin Rice research Center,14.908,103.506,26.0,32.0,29.8,25.5,77.8,13.0,108.17,0.0
10/10/2019,Surin Rice research Center,14.908,103.506,27.0,30.0,28.7,25.2,81.35,13.0,83.33,0.0
10/11/2019,Surin Rice research Center,14.908,103.506,27.0,34.0,31.3,25.5,72.14,5.4,124.4,0.0
10/12/2019,Surin Rice research Center,14.908,103.506,25.0,31.0,29.0,26.1,84.8,16.6,84.33,6.47
10/13/2019,Surin Rice research Center,14.908,103.506,25.0,28.0,26.5,25.5,94.46,7.6,20.0,0.0
10/14/2019,Surin Rice research Center,14.908,103.506,26.0,31.3,29.5,23.9,72.19,18.4,57.88,0.0
10/15/2019,Surin Rice research Center,14.908,103.506,25.0,30.0,28.2,23.6,77.34,25.9,47.5,0.0
10/16/2019,Surin Rice research Center,14.908,103.506,26.0,32.0,30.0,24.3,72.66,18.4,38.5,0.0
10/17/2019,Surin Rice research Center,14.908,103.506,26.0,32.0,29.4,23.3,70.43,27.7,57.33,0.0
10/18/2019,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,23.0,83.73,22.3,50.0,0.0
10/19/2019,Surin Rice research Center,14.908,103.506,25.0,32.0,29.6,23.3,69.59,20.5,52.14,0.0
10/20/2019,Surin Rice research Center,14.908,103.506,26.0,30.0,28.0,22.7,73.44,22.3,71.67,0.0
10/21/2019,Surin Rice research Center,14.908,103.506,25.0,34.0,30.4,23.6,68.04,13.0,121.43,0.0
10/22/2019,Surin Rice research Center,14.908,103.506,27.0,33.1,30.5,24.4,70.67,13.0,109.33,0.0
10/23/2019,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,26.0,84.06,7.6,250.0,0.0
10/24/2019,Surin Rice research Center,14.908,103.506,28.0,35.0,32.8,25.0,64.75,7.6,188.0,0.0
10/25/2019,Surin Rice research Center,14.908,103.506,27.0,31.0,29.4,25.0,77.59,11.2,68.25,0.0
10/26/2019,Surin Rice research Center,14.908,103.506,27.0,32.1,30.7,24.6,70.25,20.5,52.3,2.0
10/27/2019,Surin Rice research Center,14.908,103.506,26.0,32.6,29.9,24.2,72.0,16.6,50.83,0.0
10/28/2019,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,24.0,79.07,16.6,70.0,0.0
10/29/2019,Surin Rice research Center,14.908,103.506,27.0,31.8,30.0,23.2,67.35,25.9,52.5,0.0
10/30/2019,Surin Rice research Center,14.908,103.506,23.0,29.0,26.1,18.4,63.22,24.1,50.0,0.0
10/31/2019,Surin Rice research Center,14.908,103.506,24.0,28.1,26.0,18.0,61.99,16.6,220.3,0.35
11/01/2019,Surin Rice research Center,14.908,103.506,20.0,24.5,22.5,22.1,97.58,14.8,65.5,1.89
11/02/2019,Surin Rice research Center,14.908,103.506,23.0,30.3,26.8,23.7,84.22,16.6,57.17,0.0
11/03/2019,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,24.0,88.93,18.4,50.0,0.0
11/04/2019,Surin Rice research Center,14.908,103.506,25.0,32.0,29.4,21.4,62.82,24.1,49.88,0.0
11/05/2019,Surin Rice research Center,14.908,103.506,24.0,29.0,26.8,21.5,73.24,20.5,54.75,0.0
11/06/2019,Surin Rice research Center,14.908,103.506,24.0,32.5,29.1,21.4,64.51,14.8,99.56,0.0
11/07/2019,Surin Rice research Center,14.908,103.506,23.0,31.3,27.6,19.7,63.96,24.1,57.67,0.0
11/08/2019,Surin Rice research Center,14.908,103.506,23.0,26.0,24.5,19.0,71.78,25.9,50.0,0.0
11/09/2019,Surin Rice research Center,14.908,103.506,21.0,29.5,26.3,17.9,61.11,22.3,47.13,0.0
11/10/2019,Surin Rice research Center,14.908,103.506,21.0,27.1,24.8,17.3,65.7,22.3,44.75,0.0
11/11/2019,Surin Rice research Center,14.908,103.506,22.0,30.0,27.4,15.6,49.52,18.4,60.0,0.0
11/12/2019,Surin Rice research Center,14.908,103.506,22.7,27.1,24.5,21.5,84.15,20.5,39.0,0.55
11/13/2019,Surin Rice research Center,14.908,103.506,23.0,25.0,24.0,23.0,94.34,13.0,25.0,0.0
11/14/2019,Surin Rice research Center,14.908,103.506,25.0,33.3,29.7,20.1,58.3,31.7,51.14,0.0
11/15/2019,Surin Rice research Center,14.908,103.506,24.0,30.0,26.9,20.6,69.19,20.5,51.0,0.0
11/16/2019,Surin Rice research Center,14.908,103.506,24.0,32.5,29.6,21.1,62.01,13.0,105.71,0.0
11/17/2019,Surin Rice research Center,14.908,103.506,25.0,34.0,30.1,21.2,61.07,7.6,252.0,0.0
11/18/2019,Surin Rice research Center,14.908,103.506,27.0,31.0,29.0,24.0,75.03,11.2,205.0,0.0
11/19/2019,Surin Rice research Center,14.908,103.506,24.0,32.0,29.3,20.7,61.09,22.3,68.0,0.0
11/20/2019,Surin Rice research Center,14.908,103.506,23.0,29.0,26.1,20.3,71.0,22.3,64.25,0.0
11/21/2019,Surin Rice research Center,14.908,103.506,23.0,32.0,28.8,19.1,57.13,25.9,56.8,0.0
11/22/2019,Surin Rice research Center,14.908,103.506,23.0,31.7,28.1,19.0,59.52,16.6,60.83,0.0
11/23/2019,Surin Rice research Center,14.908,103.506,23.0,25.0,24.0,21.0,83.5,14.8,60.0,0.0
11/24/2019,Surin Rice research Center,14.908,103.506,24.0,34.0,29.9,18.3,51.13,16.6,51.0,0.0
11/25/2019,Surin Rice research Center,14.908,103.506,24.0,30.0,27.1,19.2,62.81,27.7,47.25,0.0
11/26/2019,Surin Rice research Center,14.908,103.506,22.0,32.8,29.3,20.3,59.03,22.3,39.8,0.0
11/27/2019,Surin Rice research Center,14.908,103.506,25.0,33.1,29.8,21.7,63.1,27.7,50.5,0.0
11/28/2019,Surin Rice research Center,14.908,103.506,26.0,28.0,27.0,22.0,74.28,25.9,45.0,0.0
11/29/2019,Surin Rice research Center,14.908,103.506,24.0,32.0,28.9,19.8,59.0,27.7,44.5,0.0
11/30/2019,Surin Rice research Center,14.908,103.506,24.0,30.0,27.1,21.1,70.27,20.5,49.5,0.0
12/01/2019,Surin Rice research Center,14.908,103.506,24.0,33.0,29.9,21.9,63.18,16.6,41.89,0.0
12/02/2019,Surin Rice research Center,14.908,103.506,24.0,29.2,27.0,19.0,62.27,33.5,53.33,0.0
12/03/2019,Surin Rice research Center,14.908,103.506,18.0,20.0,19.0,15.0,77.78,24.1,35.0,0.0
12/04/2019,Surin Rice research Center,14.908,103.506,17.0,26.5,23.1,13.0,53.94,31.7,44.13,0.0
12/05/2019,Surin Rice research Center,14.908,103.506,17.0,23.0,20.6,10.8,54.22,29.5,35.75,0.0
12/06/2019,Surin Rice research Center,14.908,103.506,16.0,26.0,23.0,10.8,47.16,35.3,41.3,0.0
12/07/2019,Surin Rice research Center,14.908,103.506,15.0,25.4,20.7,9.4,49.49,27.7,38.67,0.0
12/08/2019,Surin Rice research Center,14.908,103.506,15.0,18.0,16.5,10.0,65.78,14.8,15.0,0.0
12/09/2019,Surin Rice research Center,14.908,103.506,16.0,26.1,22.4,11.7,51.94,25.9,43.5,0.0
12/10/2019,Surin Rice research Center,14.908,103.506,16.0,23.0,19.7,13.3,67.66,18.4,40.5,0.0
12/11/2019,Surin Rice research Center,14.908,103.506,16.0,28.3,24.2,14.1,55.73,18.4,43.67,0.0
12/12/2019,Surin Rice research Center,14.908,103.506,18.0,29.3,23.7,16.6,66.04,18.4,41.33,0.0
12/13/2019,Surin Rice research Center,14.908,103.506,18.0,21.0,19.5,17.5,88.44,18.4,30.0,0.0
12/14/2019,Surin Rice research Center,14.908,103.506,19.0,31.0,26.7,18.2,61.55,22.3,49.5,0.0
12/15/2019,Surin Rice research Center,14.908,103.506,21.0,27.0,24.3,20.1,78.1,18.4,25.25,0.0
12/16/2019,Surin Rice research Center,14.908,103.506,21.0,32.0,28.2,20.1,63.36,16.6,72.6,0.0
12/17/2019,Surin Rice research Center,14.908,103.506,22.0,33.3,28.4,21.3,67.75,14.8,50.0,0.0
12/18/2019,Surin Rice research Center,14.908,103.506,23.0,26.0,24.5,21.5,83.58,13.0,80.0,0.0
12/19/2019,Surin Rice research Center,14.908,103.506,22.0,32.0,28.7,19.1,58.92,16.6,82.75,0.0
12/20/2019,Surin Rice research Center,14.908,103.506,23.0,28.6,25.9,19.4,67.95,16.6,54.67,0.0
12/21/2019,Surin Rice research Center,14.908,103.506,23.0,33.0,29.4,17.3,50.34,13.0,83.9,0.0
12/22/2019,Surin Rice research Center,14.908,103.506,23.0,32.8,28.4,18.7,57.59,9.4,69.5,0.0
12/23/2019,Surin Rice research Center,14.908,103.506,24.0,27.0,25.5,17.5,61.75,3.6,150.0,0.0
12/24/2019,Surin Rice research Center,14.908,103.506,25.0,33.8,30.6,16.3,44.1,18.4,148.5,0.0
12/25/2019,Surin Rice research Center,14.908,103.506,23.0,30.0,27.0,18.4,60.35,7.6,146.5,0.0
12/26/2019,Surin Rice research Center,14.908,103.506,24.0,33.0,30.4,16.7,44.8,13.0,133.44,0.0
12/27/2019,Surin Rice research Center,14.908,103.506,22.0,31.5,26.9,16.3,53.87,20.5,80.5,0.0
12/28/2019,Surin Rice research Center,14.908,103.506,20.0,22.0,21.0,17.0,78.08,16.6,65.0,0.0
12/29/2019,Surin Rice research Center,14.908,103.506,20.0,30.3,26.6,16.0,54.68,18.4,91.88,0.0
12/30/2019,Surin Rice research Center,14.908,103.506,20.0,26.0,23.7,18.0,71.52,20.5,47.5,0.0
12/31/2019,Surin Rice research Center,14.908,103.506,22.0,32.1,28.9,19.0,56.71,25.9,52.1,0.0
