date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/20/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,35.0,33.3,26.3,67.66,18.2,201.75,0.0
05/21/2019,Pathum Thani Rice research Center,14.017,100.728,28.2,37.1,33.7,25.1,61.66,27.6,204.8,5.0
05/22/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.4,29.5,24.7,75.71,13.0,279.17,0.0
05/23/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,25.5,81.31,9.2,121.0,0.0
05/24/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,35.0,32.7,24.6,63.85,18.5,217.0,0.0
05/25/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.7,23.6,62.5,16.5,249.75,0.0
05/26/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,35.3,33.9,24.5,58.24,20.7,243.7,0.0
05/27/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,34.0,32.6,24.5,62.68,17.1,230.0,0.0
05/28/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,25.5,74.78,11.2,140.0,0.0
05/29/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,34.9,32.1,25.4,68.88,18.5,168.5,0.0
05/30/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,29.7,28.7,26.2,86.9,18.3,153.0,1.21
05/31/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.4,32.6,24.9,64.92,18.4,193.6,10.0
06/01/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,35.9,33.6,24.3,58.92,16.6,235.3,0.0
06/02/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,35.2,32.5,25.7,68.7,7.6,163.0,0.0
06/03/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,25.0,72.55,5.4,195.0,0.0
06/04/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,36.0,33.7,25.1,62.24,12.9,220.75,0.0
06/05/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,34.0,32.5,27.0,73.75,11.2,152.5,0.0
06/06/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,35.0,31.9,25.5,69.48,18.4,173.2,0.51
06/07/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.1,31.7,26.4,74.09,11.2,131.83,0.0
06/08/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,26.0,86.28,3.6,205.0,0.0
06/09/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,32.3,25.2,66.74,22.3,238.5,0.0
06/10/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,25.7,72.66,18.4,253.75,0.0
06/11/2019,Pathum Thani Rice research Center,14.017,100.728,25.2,31.0,27.7,25.3,87.19,31.5,147.7,9.89
06/12/2019,Pathum Thani Rice research Center,14.017,100.728,29.1,34.0,32.0,26.0,71.46,20.7,190.5,0.0
06/13/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,32.0,31.5,25.0,68.7,16.7,205.0,0.0
06/14/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,34.8,33.2,25.5,64.36,22.3,224.75,0.0
06/15/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,34.0,32.6,24.9,64.36,18.5,233.5,0.0
06/16/2019,Pathum Thani Rice research Center,14.017,100.728,27.5,34.4,31.0,25.7,74.71,18.1,210.7,5.87
06/17/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,29.8,26.1,80.84,11.4,201.5,10.03
06/18/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,25.5,74.78,15.0,205.0,0.0
06/19/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.2,25.2,70.85,18.3,187.25,0.0
06/20/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,25.1,70.41,14.8,155.25,0.0
06/21/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,35.7,33.6,24.7,60.27,16.6,278.8,0.0
06/22/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,35.9,33.2,24.4,60.14,20.4,270.33,0.0
06/23/2019,Pathum Thani Rice research Center,14.017,100.728,31.0,32.0,31.5,25.5,70.58,12.8,265.0,0.0
06/24/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.2,30.9,25.8,74.91,16.6,187.25,1.0
06/25/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,29.9,27.0,84.93,13.0,186.75,0.0
06/26/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,34.0,32.5,24.5,62.96,18.6,231.0,0.0
06/27/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.7,23.5,62.12,20.4,248.67,0.0
06/28/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.5,72.66,14.8,229.5,0.0
06/29/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,31.1,23.4,63.89,25.9,228.38,0.0
06/30/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.2,25.2,79.53,11.2,203.0,0.2
07/01/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.4,30.6,24.5,70.44,20.3,247.3,1.47
07/02/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.1,31.1,24.4,67.77,19.6,255.67,0.0
07/03/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,24.5,88.95,11.0,270.0,0.0
07/04/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,29.1,23.6,73.1,27.5,238.25,0.0
07/05/2019,Pathum Thani Rice research Center,14.017,100.728,24.5,28.0,26.1,24.3,90.07,47.5,207.5,14.14
07/06/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,32.3,29.6,24.9,76.9,20.7,197.3,8.87
07/07/2019,Pathum Thani Rice research Center,14.017,100.728,26.1,31.5,28.5,23.9,76.5,21.9,265.17,0.05
07/08/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,25.0,72.61,13.0,225.0,0.0
07/09/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,32.3,23.9,61.68,23.9,245.63,5.54
07/10/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.6,24.3,69.49,16.4,225.0,0.0
07/11/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,32.7,23.2,57.56,18.4,252.9,0.0
07/12/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.7,31.8,23.1,60.42,25.6,291.5,0.0
07/13/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.0,70.47,16.4,270.0,0.0
07/14/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,32.2,22.8,57.86,36.8,274.63,0.0
07/15/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,31.0,23.2,63.44,27.4,257.0,0.0
07/16/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,32.9,23.6,58.54,18.2,249.4,0.0
07/17/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.3,32.0,23.6,61.5,18.4,238.67,0.0
07/18/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,23.5,66.23,9.4,205.0,0.0
07/19/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,34.5,32.8,24.2,61.11,18.2,254.0,0.0
07/20/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.1,26.0,74.46,6.7,116.67,0.0
07/21/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.4,32.6,25.2,65.55,20.5,206.9,0.0
07/22/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.3,32.1,24.3,63.91,12.7,172.17,0.0
07/23/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,23.0,64.44,16.4,235.5,0.0
07/24/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,33.2,31.9,24.5,65.37,23.8,246.5,0.0
07/25/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.0,23.5,68.4,14.7,231.75,0.0
07/26/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.5,23.0,65.09,18.4,252.5,0.0
07/27/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.1,30.0,21.5,60.85,14.7,276.0,0.0
07/28/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,23.0,68.35,9.2,255.0,0.0
07/29/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.9,32.5,23.1,58.1,31.3,257.0,0.0
07/30/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,22.3,59.17,25.9,267.0,0.0
07/31/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.7,21.6,55.65,29.3,268.3,0.0
08/01/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.9,30.3,23.1,65.84,33.1,243.1,0.93
08/02/2019,Pathum Thani Rice research Center,14.017,100.728,27.1,32.2,29.5,22.6,66.93,36.7,260.33,0.4
08/03/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,23.0,72.05,29.3,265.0,0.0
08/04/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.2,22.9,69.23,22.2,255.88,0.0
08/05/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,30.0,28.6,23.8,75.96,18.4,204.75,0.0
08/06/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,30.2,23.9,69.54,18.2,263.6,0.0
08/07/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.9,29.5,23.8,71.76,14.6,250.5,0.0
08/08/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,25.0,83.82,16.4,270.0,0.0
08/09/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.9,29.4,25.0,77.56,25.7,244.5,5.23
08/10/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.2,24.4,71.25,18.6,203.75,0.0
08/11/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.5,24.9,68.39,26.1,199.0,0.0
08/12/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.6,31.5,24.3,66.21,15.0,194.0,0.0
08/13/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,25.0,76.84,9.4,175.5,0.0
08/14/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.1,24.3,67.72,18.3,240.25,0.0
08/15/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.5,24.0,68.16,25.8,250.0,0.0
08/16/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,35.0,33.4,24.1,58.6,24.2,234.3,0.0
08/17/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,32.3,30.8,24.3,68.84,18.5,212.5,0.0
08/18/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.0,70.37,9.5,190.0,0.0
08/19/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.2,32.5,23.4,59.04,18.0,256.25,0.0
08/20/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.3,24.0,65.54,18.3,241.25,0.0
08/21/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.1,32.0,23.3,60.43,18.4,221.0,0.0
08/22/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,31.2,24.8,69.37,20.7,183.83,0.0
08/23/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,26.5,88.78,7.8,75.0,0.0
08/24/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,32.2,31.2,24.0,65.73,20.2,249.0,0.0
08/25/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.4,30.4,24.5,71.25,14.7,215.75,0.0
08/26/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.5,29.5,23.9,72.45,24.1,237.6,0.1
08/27/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.3,29.8,23.4,69.07,22.1,243.5,0.0
08/28/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,23.0,70.19,11.1,244.5,0.0
08/29/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.3,23.6,67.81,20.5,287.0,0.0
08/30/2019,Pathum Thani Rice research Center,14.017,100.728,26.4,28.0,27.1,24.1,83.79,18.1,236.5,1.47
08/31/2019,Pathum Thani Rice research Center,14.017,100.728,27.9,31.0,29.6,24.3,73.35,24.2,223.1,4.29
09/01/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.1,24.9,74.61,20.6,209.4,3.05
09/02/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.1,29.5,23.5,70.22,24.0,261.0,0.0
09/03/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,25.0,91.47,14.7,210.0,0.0
09/04/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,30.2,29.1,24.1,74.92,20.4,236.88,0.15
09/05/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.1,23.2,70.74,14.7,241.0,0.1
09/06/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.6,30.4,24.0,69.36,22.4,237.6,0.7
09/07/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.9,30.8,23.6,65.57,22.0,227.83,0.0
09/08/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,23.0,72.21,11.1,225.0,0.0
09/09/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,31.5,23.7,63.86,23.9,238.63,0.0
09/10/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.1,23.7,68.71,9.4,211.25,0.0
09/11/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.4,23.3,63.34,14.7,225.2,0.0
09/12/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.6,30.4,23.1,66.2,18.1,316.67,0.0
09/13/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,23.0,68.04,18.3,280.0,0.0
09/14/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,30.4,24.0,69.21,12.9,245.88,0.71
09/15/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.3,25.3,75.1,5.5,120.75,0.0
09/16/2019,Pathum Thani Rice research Center,14.017,100.728,27.7,32.8,30.2,25.2,75.43,20.3,199.0,8.95
09/17/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.1,25.2,71.32,11.1,225.33,0.0
09/18/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,24.5,76.83,0.1,0.0,0.0
09/19/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,28.4,25.4,84.25,18.1,253.75,19.47
09/20/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,29.0,27.7,25.4,87.79,4.6,37.67,0.0
09/21/2019,Pathum Thani Rice research Center,14.017,100.728,24.9,30.0,26.6,25.1,92.07,31.3,197.7,4.58
09/22/2019,Pathum Thani Rice research Center,14.017,100.728,25.0,28.6,27.0,24.7,88.01,14.8,86.0,2.9
09/23/2019,Pathum Thani Rice research Center,14.017,100.728,25.0,26.0,25.5,25.0,96.97,13.0,89.5,0.0
09/24/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.1,30.2,23.8,69.38,16.5,96.63,0.0
09/25/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.1,29.1,22.8,68.85,12.9,16.75,0.0
09/26/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,34.6,32.5,23.1,58.21,11.2,85.2,0.0
09/27/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.2,32.2,24.3,63.93,9.5,192.0,0.0
09/28/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,24.0,74.61,14.6,180.0,0.0
09/29/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,35.0,32.8,21.9,53.59,13.0,154.5,0.0
09/30/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.1,25.5,72.21,9.3,174.25,0.0
10/01/2019,Pathum Thani Rice research Center,14.017,100.728,24.2,34.1,30.4,25.1,74.19,22.3,204.5,57.0
10/02/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.5,31.7,24.7,66.99,10.8,171.5,0.0
10/03/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,27.0,86.25,13.0,125.5,0.0
10/04/2019,Pathum Thani Rice research Center,14.017,100.728,25.2,33.0,29.5,24.7,75.98,18.2,200.25,14.84
10/05/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.1,25.7,81.79,9.4,70.25,0.0
10/06/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,31.6,28.8,23.7,74.79,20.1,148.0,13.29
10/07/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.2,29.9,24.2,72.42,10.4,60.0,0.0
10/08/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,28.0,27.0,24.5,86.27,9.4,10.5,0.0
10/09/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.3,31.2,24.7,69.0,11.1,158.75,0.0
10/10/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.8,24.9,75.84,9.4,240.33,0.0
10/11/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,32.2,23.7,61.35,11.2,148.9,0.0
10/12/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.9,31.9,25.1,67.83,16.9,180.67,0.0
10/13/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,25.5,81.71,9.3,110.0,0.0
10/14/2019,Pathum Thani Rice research Center,14.017,100.728,24.1,33.0,30.0,24.3,73.35,16.4,95.25,14.95
10/15/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.8,24.0,71.04,11.2,38.75,0.0
10/16/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.3,31.5,24.0,64.92,20.5,70.0,0.0
10/17/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,33.1,31.3,24.2,66.03,16.6,151.67,0.0
10/18/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,22.9,69.92,5.8,65.0,0.0
10/19/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.6,22.7,60.06,18.4,68.0,0.0
10/20/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.1,30.0,24.1,70.71,9.5,94.25,0.0
10/21/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,34.6,32.8,22.3,54.96,13.0,61.7,0.0
10/22/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,35.1,32.5,25.1,65.8,9.4,108.0,0.0
10/23/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,32.0,31.0,26.5,77.27,0.1,4.0,0.0
10/24/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,36.0,33.5,24.7,61.57,12.9,120.57,0.0
10/25/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,33.2,32.1,25.7,69.52,9.2,118.0,0.0
10/26/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,33.1,24.2,60.38,13.0,80.7,0.0
10/27/2019,Pathum Thani Rice research Center,14.017,100.728,30.0,34.0,32.4,24.5,63.94,13.0,64.33,0.0
10/28/2019,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,25.5,77.17,9.3,180.0,0.0
10/29/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.9,24.5,66.36,14.7,98.0,0.0
10/30/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.1,30.0,22.7,64.91,7.8,70.0,0.0
10/31/2019,Pathum Thani Rice research Center,14.017,100.728,25.0,32.8,30.4,17.8,47.68,17.7,85.2,0.5
11/01/2019,Pathum Thani Rice research Center,14.017,100.728,24.0,28.0,26.2,21.1,73.63,27.4,50.4,0.0
11/02/2019,Pathum Thani Rice research Center,14.017,100.728,24.0,27.6,25.9,23.1,84.61,11.1,131.17,0.6
11/03/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,28.0,27.0,25.0,88.81,9.4,190.0,0.0
11/04/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,32.2,30.0,23.0,67.21,14.8,152.38,0.0
11/05/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,30.3,29.3,22.0,64.95,18.2,106.0,0.0
11/06/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.4,31.4,22.1,58.44,13.0,88.11,0.0
11/07/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.8,31.2,22.7,61.05,14.7,82.0,0.0
11/08/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,20.5,65.78,20.4,100.0,0.0
11/09/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,31.3,29.2,19.6,56.54,16.6,69.38,0.0
11/10/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,27.9,19.0,58.93,9.6,51.5,0.0
11/11/2019,Pathum Thani Rice research Center,14.017,100.728,25.0,32.6,30.2,17.7,48.08,16.4,62.8,0.0
11/12/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.8,30.7,18.8,49.86,11.2,55.33,0.0
11/13/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,23.0,81.05,11.1,100.0,0.0
11/14/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.4,29.6,23.3,69.4,16.6,58.5,0.0
11/15/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.0,21.1,62.79,7.8,55.0,0.0
11/16/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.3,31.2,21.1,56.03,12.9,69.8,0.0
11/17/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.7,31.4,22.8,61.42,5.7,150.2,0.0
11/18/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,23.5,76.57,9.3,100.0,0.0
11/19/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,35.0,32.2,19.1,47.11,20.5,76.75,0.0
11/20/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,28.5,20.1,60.83,22.3,91.5,0.0
11/21/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,32.8,30.6,19.5,52.24,16.5,82.2,0.0
11/22/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,32.4,29.8,19.5,54.71,11.3,67.5,0.0
11/23/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,20.0,62.1,7.6,74.5,0.0
11/24/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,33.4,31.2,17.0,43.71,14.6,75.88,0.0
11/25/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.5,19.8,56.15,16.7,209.75,0.0
11/26/2019,Pathum Thani Rice research Center,14.017,100.728,25.1,33.5,30.9,18.5,48.12,13.0,69.0,0.0
11/27/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.7,30.8,21.9,59.52,12.3,47.0,0.0
11/28/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,21.0,65.7,18.5,80.0,0.0
11/29/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.3,20.3,55.51,18.5,44.25,0.0
11/30/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.9,20.6,57.48,13.0,59.75,0.0
12/01/2019,Pathum Thani Rice research Center,14.017,100.728,28.0,33.9,31.9,22.0,56.32,14.8,77.6,0.0
12/02/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,32.6,30.1,20.1,55.68,24.3,78.17,0.0
12/03/2019,Pathum Thani Rice research Center,14.017,100.728,23.0,24.0,23.5,16.0,62.73,18.5,94.0,0.0
12/04/2019,Pathum Thani Rice research Center,14.017,100.728,21.0,27.2,24.9,14.8,53.92,14.9,62.63,0.0
12/05/2019,Pathum Thani Rice research Center,14.017,100.728,20.0,24.4,22.4,12.1,52.48,13.3,62.5,0.0
12/06/2019,Pathum Thani Rice research Center,14.017,100.728,20.0,28.2,25.4,11.8,43.12,16.6,40.0,0.0
12/07/2019,Pathum Thani Rice research Center,14.017,100.728,19.0,25.6,23.0,10.4,45.13,15.1,42.67,0.0
12/08/2019,Pathum Thani Rice research Center,14.017,100.728,19.0,21.0,20.0,11.5,58.04,7.7,55.5,0.0
12/09/2019,Pathum Thani Rice research Center,14.017,100.728,19.0,28.5,25.2,13.8,50.23,14.2,83.5,0.0
12/10/2019,Pathum Thani Rice research Center,14.017,100.728,20.0,27.0,23.9,13.7,54.0,9.4,122.75,0.0
12/11/2019,Pathum Thani Rice research Center,14.017,100.728,22.0,30.4,27.8,15.5,48.18,11.1,105.9,0.0
12/12/2019,Pathum Thani Rice research Center,14.017,100.728,23.0,31.0,27.5,15.9,50.43,11.2,137.5,0.0
12/13/2019,Pathum Thani Rice research Center,14.017,100.728,23.0,25.0,24.0,16.5,63.13,9.4,171.5,0.0
12/14/2019,Pathum Thani Rice research Center,14.017,100.728,23.0,32.0,28.7,18.0,52.86,16.6,63.38,0.0
12/15/2019,Pathum Thani Rice research Center,14.017,100.728,24.0,31.0,27.8,17.4,53.53,13.0,99.75,0.0
12/16/2019,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,30.6,20.1,53.84,18.4,147.2,0.0
12/17/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,31.0,20.8,55.9,10.4,149.5,0.0
12/18/2019,Pathum Thani Rice research Center,14.017,100.728,27.0,30.0,28.5,21.0,64.15,13.0,99.5,0.0
12/19/2019,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,31.4,21.8,58.44,9.5,68.13,0.0
