date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
2/5/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,26.7,26.7,26.7,25.0,90.59,3.7,170.0,0.0
2/6/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,37.1,34.0,22.1,52.76,11.3,219.0,0.0
2/7/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,34.0,31.2,25.0,70.31,11.0,234.5,0.0
2/8/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,37.6,34.6,21.6,49.76,5.3,96.33,0.0
2/9/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,36.3,33.2,22.7,56.62,7.5,115.5,0.0
2/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,30.3,30.3,24.9,72.56,9.2,192.0,0.0
2/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,35.5,33.5,24.2,58.91,7.5,193.0,4.0
2/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,23.4,26.4,24.9,23.0,89.14,5.3,139.5,40.88
2/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,35.1,32.4,21.9,55.22,7.5,145.67,0.0
2/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,33.8,31.6,24.0,64.95,9.3,184.5,0.0
2/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,29.3,29.3,24.2,73.73,9.3,200.0,0.0
2/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,35.1,32.6,21.3,53.09,16.4,203.0,0.0
2/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.5,30.7,29.6,23.5,69.74,0.2,167.0,0.0
2/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,35.6,32.9,16.9,42.34,5.4,199.0,0.0
2/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,33.5,31.1,22.7,62.41,9.3,243.5,0.0
2/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,30.0,30.0,23.0,66.21,9.3,180.0,0.0
2/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,36.3,33.7,21.4,50.48,3.7,175.67,0.0
2/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,35.3,32.7,23.2,58.6,5.4,313.0,0.0
2/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,36.6,33.9,22.5,53.18,3.7,141.0,0.0
2/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,34.8,32.6,23.4,59.72,7.5,297.5,0.0
2/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,29.7,29.7,25.3,77.52,11.1,219.0,0.0
2/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,36.5,33.7,22.4,52.84,9.4,180.0,0.0
2/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,34.0,32.1,22.3,57.03,5.5,205.0,0.0
2/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,34.0,32.1,22.3,57.03,5.5,205.0,0.0
03/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,37.1,34.4,22.6,51.88,7.6,142.67,0.0
03/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,35.0,32.7,24.2,62.16,7.6,189.5,0.0
03/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,36.0,33.9,23.0,54.0,5.5,84.0,0.0
03/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,36.5,33.7,20.7,49.4,5.4,190.0,0.0
03/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,21.9,59.54,5.4,277.0,0.0
03/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,38.5,35.3,15.7,32.47,3.7,189.67,0.0
03/07/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,34.8,32.2,22.7,58.77,11.0,218.5,0.0
03/08/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,37.8,34.2,20.4,47.95,7.6,183.33,0.0
03/09/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,36.8,33.7,22.0,52.96,9.4,264.0,0.0
03/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,21.3,56.34,0.1,170.0,0.0
03/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,37.3,34.7,17.9,39.82,11.1,133.67,0.0
03/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,37.8,34.2,13.1,34.25,9.2,174.5,0.0
03/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,39.0,35.3,15.7,36.2,3.7,173.33,0.0
03/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,36.1,33.1,23.4,58.32,5.5,219.5,0.0
03/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,24.3,69.39,9.3,160.0,0.0
03/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,36.6,34.5,23.8,54.87,7.6,202.33,0.0
03/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,37.0,34.1,23.3,55.16,5.4,185.5,0.0
03/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,38.6,35.7,23.5,51.3,11.1,166.67,0.0
03/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,36.5,33.8,23.6,56.52,7.6,190.0,0.0
03/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,31.1,31.1,25.0,70.07,11.2,180.0,0.0
03/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,38.0,35.6,22.8,49.18,5.4,115.0,0.0
03/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,38.0,35.0,21.2,45.74,3.7,140.5,0.0
03/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,40.8,37.0,21.1,42.85,7.4,216.0,0.0
03/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,36.6,34.1,23.9,56.27,9.3,213.5,0.0
03/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.1,33.1,33.1,23.8,58.26,5.3,100.0,0.0
03/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,36.1,34.2,24.5,57.54,9.3,160.67,0.3
03/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.1,37.8,35.5,22.8,49.54,10.9,216.0,0.0
03/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,39.3,36.5,22.8,46.4,5.4,220.67,0.0
03/29/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,37.8,35.2,22.4,49.65,7.5,240.0,0.0
03/30/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,31.6,31.6,25.1,68.46,14.6,170.0,0.0
03/31/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,40.0,37.1,20.1,38.96,0.1,129.5,0.0
04/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,39.5,36.4,22.6,46.52,7.7,208.33,0.0
04/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.1,35.4,34.2,23.8,54.86,5.4,222.0,0.0
04/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,39.0,36.2,22.2,45.57,3.6,147.33,0.0
04/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,36.3,34.3,24.1,55.69,9.2,240.5,0.0
04/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.3,33.3,33.3,24.4,59.45,11.1,150.0,0.0
04/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,38.6,36.3,23.5,48.63,5.4,183.67,0.0
04/07/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.6,38.1,35.9,23.9,51.08,11.1,213.5,0.0
04/08/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,37.8,34.0,22.1,53.12,7.4,69.0,0.0
04/09/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,37.5,35.1,24.7,56.04,3.7,291.0,0.0
04/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.1,33.1,33.1,25.9,65.71,7.6,150.0,0.0
04/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,40.0,37.1,23.7,48.05,11.2,189.67,0.0
04/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,38.1,35.2,24.8,56.46,7.4,204.0,0.0
04/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,40.1,36.8,24.5,51.55,9.4,206.0,0.0
04/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.8,38.8,36.3,25.7,55.73,7.6,223.5,0.0
04/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.5,33.5,33.5,26.6,67.26,5.4,190.0,0.0
04/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.4,40.5,37.4,25.3,51.8,9.3,176.67,0.0
04/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.9,40.0,36.9,24.7,51.71,5.4,254.0,0.0
04/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.5,40.4,38.3,25.9,50.09,3.6,110.33,0.0
04/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.1,38.6,36.9,24.6,49.79,9.3,210.0,0.0
04/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.8,34.8,34.8,24.1,53.96,3.6,269.0,0.0
04/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.0,41.5,38.8,24.9,46.62,7.6,183.33,0.0
04/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.1,39.8,37.5,26.8,55.47,5.5,204.5,0.0
04/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,36.8,33.6,24.4,59.47,7.5,96.0,0.0
04/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.1,40.0,37.6,23.2,44.47,0.1,167.0,0.0
04/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,36.8,36.8,36.8,25.6,53.0,3.6,231.0,0.0
04/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.1,41.1,38.7,24.3,44.78,7.4,99.0,0.0
04/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,36.9,34.7,26.2,61.61,3.6,189.5,0.0
04/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.1,39.1,37.3,23.7,47.31,9.4,192.33,0.0
04/29/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.1,38.8,36.4,25.6,54.39,7.5,166.0,0.0
04/30/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.3,34.3,34.3,24.6,57.1,5.3,230.0,0.0
05/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.5,40.3,38.0,22.3,41.08,5.4,299.0,0.0
05/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.5,39.0,37.3,23.5,45.74,1.8,210.0,0.0
05/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,36.3,41.3,39.4,23.7,41.5,3.7,187.33,0.0
05/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.6,38.6,37.1,25.0,50.23,5.4,112.0,0.0
05/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.3,34.3,34.3,24.2,55.59,1.9,160.0,0.0
05/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.1,40.0,37.7,24.4,47.31,3.6,192.67,0.0
05/07/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.3,39.3,37.3,21.1,39.64,3.6,113.5,0.0
05/08/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,35.3,38.3,37.2,23.5,45.71,5.5,187.33,0.0
05/09/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.0,37.5,35.8,23.8,50.69,0.1,200.0,0.0
05/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,26.1,77.18,3.5,40.0,0.0
05/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,38.5,35.8,24.3,52.41,1.9,244.33,0.0
05/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.6,38.0,36.3,25.6,54.43,0.1,150.0,0.0
05/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,34.5,32.6,25.1,65.45,5.3,90.5,0.0
05/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,31.6,29.6,25.3,78.21,1.8,320.0,1.0
05/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,31.3,31.3,25.1,69.74,0.2,243.0,0.0
05/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.2,34.1,32.5,25.3,65.82,5.4,170.0,0.0
05/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,36.5,34.5,23.9,54.32,1.9,143.0,0.0
05/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,38.1,36.1,23.9,50.27,0.1,243.0,0.0
05/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.8,37.0,35.4,24.0,52.02,5.4,163.5,0.0
05/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,34.0,34.0,34.0,25.7,61.71,0.1,78.0,0.0
05/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.6,37.6,35.9,26.2,57.97,7.5,103.33,0.0
05/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,31.9,30.4,25.0,73.29,5.5,70.5,0.0
05/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,35.3,33.0,25.9,67.2,5.7,139.67,0.0
05/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.4,33.6,31.5,25.5,71.67,3.6,180.0,0.0
05/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.7,31.7,31.7,25.3,69.26,3.6,200.0,0.0
05/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.4,36.1,34.6,24.8,57.44,0.1,169.0,0.0
05/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.9,35.3,33.6,25.4,62.48,7.5,199.5,0.0
05/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,35.5,33.9,26.3,65.03,7.5,180.0,0.0
05/29/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.6,32.1,26.1,70.75,12.8,170.0,0.0
05/30/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,30.8,30.8,25.4,72.7,11.1,180.0,0.0
05/31/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,35.1,33.5,25.3,62.69,9.3,196.67,0.2
06/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,35.1,32.9,27.0,71.54,5.5,170.33,0.0
06/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.0,32.5,27.7,76.03,0.1,150.0,0.0
06/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,34.9,33.0,27.0,71.45,3.6,186.67,0.0
06/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,33.9,31.9,27.2,76.95,1.9,18.0,0.0
06/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,32.8,32.8,27.6,73.97,3.7,180.0,0.0
06/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,33.7,32.6,26.8,71.86,9.3,96.0,55.0
06/07/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,34.3,32.7,27.3,73.78,5.3,195.5,0.0
06/08/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,34.4,32.6,26.8,72.22,3.6,248.33,2.0
06/09/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,33.4,31.5,27.0,77.36,7.6,238.5,0.0
06/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,31.6,31.6,26.3,73.42,12.9,160.0,0.0
06/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.0,32.8,26.1,68.07,7.6,191.67,0.0
06/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,32.7,31.8,26.3,72.68,11.1,190.0,0.0
06/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,34.6,33.3,26.1,66.26,12.8,203.0,0.0
06/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.8,32.9,26.3,68.58,7.6,185.0,0.0
06/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,33.0,33.0,26.5,68.68,5.4,210.0,0.0
06/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,34.3,33.1,26.2,67.51,7.6,203.0,0.0
06/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,31.5,30.6,26.6,79.43,5.5,180.0,0.0
06/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,32.6,32.1,25.7,69.06,11.1,176.33,0.0
06/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,34.0,32.5,25.8,67.91,5.5,200.0,0.0
06/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,32.0,32.0,25.6,68.91,3.7,190.0,0.0
06/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,37.5,35.3,25.0,55.62,7.6,303.0,0.0
06/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.6,36.2,34.9,26.5,62.01,3.6,204.5,0.0
06/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,33.5,37.0,35.5,27.3,62.72,0.1,120.0,0.0
06/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,32.0,30.0,26.2,80.48,7.6,194.5,14.0
06/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,29.7,29.7,26.6,83.62,5.4,209.0,0.0
06/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,35.6,33.4,26.3,66.87,5.5,203.0,0.0
06/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,34.1,32.2,24.8,65.57,12.8,235.0,0.0
06/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,33.6,31.5,26.0,73.77,9.3,212.67,10.0
06/29/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,32.1,31.1,25.3,71.47,7.4,180.0,0.0
06/30/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,28.6,28.6,25.6,84.15,9.4,229.0,0.2
07/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,32.7,31.1,25.4,71.95,5.5,198.67,0.0
07/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,32.6,30.6,25.6,75.04,0.1,250.0,0.4
07/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,24.6,25.3,25.1,24.5,96.65,5.3,186.67,15.19
07/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.0,30.5,28.8,24.8,79.67,3.7,193.0,0.1
07/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.2,28.2,28.2,24.6,81.23,12.9,190.0,0.0
07/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,34.3,31.7,24.3,66.81,7.4,220.0,0.0
07/07/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,32.7,30.9,25.6,73.89,12.8,215.0,0.0
07/08/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,36.1,34.2,24.9,59.18,7.7,193.67,0.0
07/09/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.3,32.7,25.2,64.87,5.4,234.5,0.0
07/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,25.3,71.65,7.5,190.0,0.0
07/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,36.1,33.9,24.5,59.0,10.9,187.33,0.0
07/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,35.0,33.8,24.5,58.44,0.1,165.0,0.0
07/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,34.7,33.1,26.4,68.34,3.6,166.67,0.0
07/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,34.1,32.6,24.6,63.22,0.1,244.5,0.0
07/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,30.2,30.2,25.0,73.97,5.4,181.0,0.0
07/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,36.8,34.6,24.5,56.19,7.5,147.33,0.0
07/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.5,32.8,25.6,66.03,0.1,160.0,0.0
07/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,36.0,34.6,26.2,61.97,3.7,153.67,0.0
07/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,35.3,33.9,26.1,63.64,0.1,297.0,0.0
07/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,31.6,31.6,25.6,70.79,1.9,294.0,0.0
07/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,35.0,33.6,26.2,66.12,14.6,187.0,0.0
07/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,35.3,34.1,24.8,58.7,5.4,130.5,0.0
07/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,35.6,34.0,25.3,60.93,5.4,235.67,0.0
07/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.7,34.1,32.9,24.3,61.01,5.4,273.0,0.0
07/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,30.1,30.1,25.0,74.0,7.5,229.0,0.0
07/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,26.2,32.0,29.6,25.5,79.43,0.1,107.33,2.0
07/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,31.7,30.2,23.4,67.93,5.3,156.0,0.0
07/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,35.3,33.5,25.0,61.34,0.1,173.33,0.0
07/29/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.4,35.5,33.5,25.0,62.02,3.6,146.0,0.0
07/30/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,30.2,30.2,24.6,72.2,5.3,120.0,0.0
07/31/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.7,34.1,32.9,24.0,59.86,7.6,212.0,1.0
08/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,31.6,30.3,25.3,74.89,5.5,193.33,0.02
08/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,33.6,31.4,24.1,66.1,7.6,269.0,0.0
08/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,33.1,32.0,23.3,60.21,11.1,253.0,0.0
08/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,32.5,31.5,24.0,64.33,7.5,195.0,0.0
08/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,29.6,29.6,24.8,75.44,9.3,200.0,0.0
08/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,31.8,30.6,25.8,76.33,3.6,197.33,0.0
08/07/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,31.7,30.9,25.6,73.29,5.4,190.0,0.1
08/08/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,32.9,31.8,25.6,70.14,5.4,230.67,0.0
08/09/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,33.7,32.6,25.7,67.16,0.1,195.0,0.0
08/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,29.1,29.1,25.6,81.49,9.2,140.0,0.0
08/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,33.3,31.4,24.6,67.53,11.1,206.0,0.0
08/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.0,31.1,24.8,69.98,5.4,180.0,0.0
08/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,31.9,30.5,26.4,79.29,5.5,213.0,0.2
08/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,33.1,32.1,25.2,67.4,0.2,186.5,0.0
08/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,30.3,30.3,26.1,78.26,0.0,180.0,0.0
08/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,34.5,32.4,25.4,67.13,3.6,191.67,0.0
08/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,33.8,32.7,24.5,62.12,7.6,204.5,0.0
08/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,34.0,32.4,25.3,66.48,5.4,166.67,0.0
08/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.6,31.6,24.9,68.44,3.6,172.0,0.0
08/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,30.1,30.1,25.5,76.51,3.6,240.0,0.0
08/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,33.3,31.4,24.6,67.92,7.5,210.0,0.0
08/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,32.6,31.1,24.9,69.81,11.1,180.0,0.0
08/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,32.8,31.1,25.7,73.58,7.5,152.67,0.0
08/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,31.7,30.0,26.0,79.2,0.0,195.0,0.0
08/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,28.8,28.8,26.0,84.84,3.6,180.0,0.0
08/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.0,30.4,25.2,74.21,7.6,213.0,0.0
08/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,30.5,29.1,24.8,78.27,5.3,185.0,3.0
08/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.3,32.2,25.4,67.56,5.4,286.33,0.0
08/29/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,33.0,31.7,25.4,69.27,0.0,360.0,0.0
08/30/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,26.5,26.8,26.7,25.8,94.36,0.0,290.0,4.17
08/31/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,25.0,29.6,27.2,25.4,90.23,5.5,166.4,6.68
09/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,32.3,31.4,25.4,70.88,12.8,183.33,0.5
09/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.5,31.6,29.6,25.5,79.52,0.1,200.0,0.3
09/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,31.1,29.8,25.6,78.59,3.6,237.67,1.2
09/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,32.3,30.8,24.8,70.63,1.9,249.0,0.1
09/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,30.2,30.2,24.5,71.93,0.1,210.0,0.0
09/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,32.7,31.7,24.5,65.92,5.4,199.67,1.0
