date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/10/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,27.3,26.6,23.9,85.48,9.4,153.75,0.5
05/11/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.5,28.9,24.3,76.76,9.4,127.33,0.0
05/12/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.6,24.7,75.47,9.4,159.67,0.0
05/13/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,24.5,83.88,14.8,120.0,0.0
05/14/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,31.6,24.6,66.97,11.2,185.57,0.0
05/15/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,29.8,25.2,77.27,11.2,152.5,0.0
05/16/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,35.0,33.2,24.9,62.4,14.8,217.8,0.0
05/17/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,34.1,31.6,24.6,67.02,11.2,215.5,0.0
05/18/2019,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,32.0,31.0,25.0,70.61,13.0,205.0,0.0
05/19/2019,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,36.0,34.3,24.5,57.03,13.0,227.0,0.0
05/20/2019,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,35.0,33.2,25.2,62.9,11.2,247.5,0.0
05/21/2019,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,35.0,33.7,24.9,60.2,18.4,184.2,0.0
05/22/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,29.1,24.9,78.34,16.0,254.0,1.48
05/23/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,31.0,30.0,23.5,68.48,11.2,155.0,0.0
05/24/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.1,32.1,24.5,64.97,13.0,190.43,0.0
05/25/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,33.0,31.3,24.3,66.65,18.4,225.75,0.0
05/26/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,30.6,24.7,71.3,18.4,221.4,16.0
05/27/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.0,30.7,24.9,71.99,11.2,163.0,5.0
05/28/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,25.0,86.31,11.2,130.0,0.0
05/29/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.0,30.8,24.9,71.49,11.2,174.38,0.0
05/30/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.5,24.8,76.74,9.4,192.33,0.0
05/31/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.0,31.0,25.8,74.48,13.0,204.13,6.0
06/01/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.5,30.1,24.9,74.51,11.2,188.56,0.5
06/02/2019,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,34.0,32.2,25.0,65.97,13.0,264.83,0.0
06/03/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,30.0,29.5,24.5,74.55,7.6,120.0,0.0
06/04/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.5,32.1,25.6,69.01,24.1,227.63,0.0
06/05/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,30.4,25.1,73.87,7.6,130.0,0.0
06/06/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.4,31.9,24.9,67.23,9.4,105.14,0.0
06/07/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.5,30.3,24.0,69.45,13.0,174.5,0.0
06/08/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,30.0,29.5,24.5,74.68,11.2,130.0,0.0
06/09/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,30.8,24.7,70.43,13.0,204.86,0.0
06/10/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.0,30.6,24.2,69.07,16.6,223.25,0.0
06/11/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,36.0,32.9,25.2,64.66,20.5,230.8,1.0
06/12/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,34.0,31.9,25.2,67.76,11.2,223.0,0.0
06/13/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,31.0,30.0,26.0,79.34,16.6,235.0,0.0
06/14/2019,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,35.0,33.4,25.5,63.68,16.6,245.5,1.0
06/15/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.0,31.0,25.7,73.53,14.8,225.25,0.0
06/16/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.3,29.3,25.6,81.51,11.2,216.0,1.74
06/17/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.3,30.2,25.3,75.8,18.4,227.2,0.0
06/18/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,25.0,86.31,11.2,190.0,0.0
06/19/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.6,24.7,67.67,16.6,226.75,0.0
06/20/2019,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,34.0,31.8,25.3,68.58,14.8,245.0,0.0
06/21/2019,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,36.0,34.2,25.7,61.81,13.0,272.7,0.0
06/22/2019,Ubon Ratchathani Rice research Center,15.334,104.683,31.0,36.1,34.0,24.8,59.31,13.0,246.5,0.0
06/23/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,30.0,29.5,24.5,74.55,14.8,205.0,0.0
06/24/2019,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,33.0,32.0,24.7,65.79,11.2,148.75,0.0
06/25/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,33.0,30.8,24.5,69.32,18.4,204.0,0.0
06/26/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.0,32.8,25.1,64.71,18.4,222.6,0.0
06/27/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.7,30.9,24.6,69.28,18.4,235.0,0.0
06/28/2019,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,31.0,30.5,24.0,68.34,22.3,240.0,0.0
06/29/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,31.5,23.8,64.42,22.3,235.63,0.0
06/30/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.0,30.9,24.7,69.52,25.9,234.75,0.0
07/01/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.1,24.1,66.91,18.4,271.8,0.0
07/02/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.1,27.2,25.1,88.41,18.4,261.5,0.77
07/03/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,25.0,24.5,23.0,91.41,18.4,235.0,0.0
07/04/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.0,23.1,79.45,16.6,205.25,0.5
07/05/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.3,23.4,70.96,18.4,209.75,0.0
07/06/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.0,30.8,24.1,68.14,18.4,229.2,0.2
07/07/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.9,31.2,24.2,66.46,18.4,245.67,0.0
07/08/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.5,24.5,74.7,16.6,240.0,0.0
07/09/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,31.8,24.4,65.21,22.3,235.88,0.0
07/10/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.5,24.8,76.36,16.6,234.0,0.0
07/11/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,34.4,32.6,23.6,59.58,18.4,244.6,0.0
07/12/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,34.6,32.2,23.0,58.66,18.4,240.5,0.0
07/13/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,23.0,74.44,11.2,295.0,0.0
07/14/2019,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,35.0,32.7,23.6,59.13,22.3,241.63,0.0
07/15/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,30.3,24.6,71.89,11.2,216.5,0.0
07/16/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,35.0,32.9,23.8,59.61,9.4,220.4,0.0
07/17/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,32.7,28.7,24.8,80.2,11.2,186.6,2.0
07/18/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,24.5,86.27,7.6,185.0,0.0
07/19/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.6,32.2,24.8,65.82,14.8,228.0,0.0
07/20/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,30.3,24.0,69.47,11.2,206.75,0.0
07/21/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.0,32.5,24.4,63.26,18.4,241.29,0.0
07/22/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.3,27.8,24.7,83.93,9.4,201.8,0.8
07/23/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,24.5,86.27,9.4,195.0,0.0
07/24/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.2,27.8,24.7,83.25,13.0,192.86,0.0
07/25/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.4,24.1,82.66,16.6,205.75,0.0
07/26/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,32.0,29.4,24.3,74.51,16.6,264.3,2.2
07/27/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.3,29.5,24.6,75.14,20.5,268.17,0.5
07/28/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,24.0,79.07,9.4,205.0,0.0
07/29/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,34.0,30.1,23.9,70.17,16.6,227.13,0.0
07/30/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.7,24.7,83.97,14.8,224.75,0.0
07/31/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.2,24.7,86.72,16.6,258.0,1.41
08/01/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,30.0,28.2,23.7,76.94,25.9,247.6,0.53
08/02/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,28.9,23.0,70.38,22.3,243.83,0.0
08/03/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,26.0,25.5,24.0,91.47,16.6,215.0,0.0
08/04/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.2,29.1,22.8,69.06,22.3,220.75,0.0
08/05/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.0,28.5,24.0,76.63,16.6,218.0,0.0
08/06/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,30.5,24.8,71.72,16.6,286.0,1.19
08/07/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,33.0,31.2,24.8,69.35,25.9,265.83,0.0
08/08/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,24.0,74.61,16.6,260.0,0.0
08/09/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.0,31.1,25.2,71.27,16.6,258.88,0.0
08/10/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.1,25.0,88.88,14.8,181.0,0.16
08/11/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.0,30.3,25.3,75.19,14.8,191.9,4.0
08/12/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.3,30.3,24.4,71.09,14.8,205.83,0.0
08/13/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,25.0,86.31,18.4,235.0,0.0
08/14/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.5,29.9,25.6,78.33,22.3,233.13,0.0
08/15/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.6,25.5,79.17,14.8,222.5,0.0
08/16/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.3,24.7,68.95,20.5,208.0,0.6
08/17/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.6,28.5,25.6,84.71,14.8,203.83,6.0
08/18/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,29.0,28.5,24.5,79.13,14.8,210.0,0.0
08/19/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,31.6,25.7,71.32,16.6,241.13,0.0
08/20/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,28.0,26.5,24.5,88.54,11.2,197.75,1.76
08/21/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,31.6,28.2,24.8,82.2,22.3,174.33,17.91
08/22/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,30.0,28.2,24.7,81.67,11.2,183.5,3.2
08/23/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,26.0,26.0,25.0,94.23,5.4,190.0,0.0
08/24/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,27.0,26.0,24.9,93.91,13.0,222.13,5.91
08/25/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,28.0,26.0,24.5,91.74,16.6,238.25,2.4
08/26/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.4,28.1,24.8,82.49,18.4,235.6,0.5
08/27/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.7,29.3,24.9,77.49,18.4,223.0,0.0
08/28/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,25.0,83.95,14.8,235.0,0.0
08/29/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,27.0,25.5,25.1,97.63,11.2,281.14,17.55
08/30/2019,Ubon Ratchathani Rice research Center,15.334,104.683,23.1,24.2,23.7,23.2,96.73,11.0,194.25,4.7
08/31/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.2,31.0,27.9,25.0,84.87,13.0,189.56,2.8
09/01/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,30.3,25.3,75.1,16.6,242.5,0.5
09/02/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,25.0,24.7,24.6,99.27,24.1,267.33,39.95
09/03/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,24.0,24.0,24.0,100.0,29.5,255.0,0.0
09/04/2019,Ubon Ratchathani Rice research Center,15.334,104.683,23.7,25.0,24.1,24.0,99.44,27.7,243.13,37.18
09/05/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,28.0,26.5,25.5,94.5,20.5,257.0,0.92
09/06/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,29.5,25.1,77.86,22.3,257.7,0.0
09/07/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.2,29.6,24.7,75.62,20.5,256.67,0.0
09/08/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,24.5,83.73,11.2,230.0,0.0
09/09/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.7,24.5,74.02,14.8,220.25,0.0
09/10/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,26.9,25.4,91.61,16.6,215.5,6.0
09/11/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,30.0,28.6,24.5,78.99,9.4,220.8,0.1
09/12/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.5,24.0,72.79,18.4,282.17,0.0
09/13/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.5,24.0,81.61,9.4,290.0,0.0
09/14/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,30.1,24.8,73.83,16.6,175.17,0.0
09/15/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.1,24.5,86.02,9.4,116.25,0.0
09/16/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.6,24.3,74.05,9.4,159.86,0.0
09/17/2019,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.3,30.6,24.5,70.48,9.4,166.2,0.0
09/18/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,24.5,83.73,7.6,100.0,0.0
09/19/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,29.6,24.0,72.74,11.2,118.17,0.0
09/20/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,27.4,26.8,24.1,84.88,9.4,124.25,0.53
09/21/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.7,27.6,24.4,82.87,14.8,93.4,5.91
09/22/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.3,27.1,23.2,79.7,7.6,134.25,0.0
09/23/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,26.0,25.5,23.5,88.88,7.6,95.0,0.0
09/24/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,29.8,22.4,65.2,24.1,42.75,0.0
09/25/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,30.1,28.4,22.4,70.22,20.5,42.25,0.0
09/26/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.9,30.8,22.5,61.3,18.4,35.0,0.0
09/27/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.2,29.9,21.1,59.72,14.8,46.83,0.0
09/28/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,21.5,72.21,13.0,50.0,0.0
09/29/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.4,30.2,23.0,66.09,14.8,108.5,0.0
09/30/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.6,22.0,68.12,13.0,189.75,0.0
10/01/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.3,31.3,22.6,61.57,9.4,131.63,0.0
10/02/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.4,30.9,24.0,67.39,7.6,178.5,0.0
10/03/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,25.5,86.67,7.6,120.0,0.0
10/04/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.0,29.9,23.5,69.36,11.2,129.17,0.0
10/05/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,27.0,25.7,22.7,84.29,13.0,107.33,0.0
10/06/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.3,23.5,71.41,14.8,170.75,0.0
10/07/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,32.3,29.4,23.2,70.37,11.2,76.4,0.0
10/08/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,28.0,26.5,24.5,88.99,9.4,70.0,0.0
10/09/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.1,30.7,24.4,69.65,11.2,183.83,0.0
10/10/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.0,28.7,24.0,76.16,11.2,126.75,0.0
10/11/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,30.2,24.6,72.5,9.4,111.11,0.0
10/12/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.2,30.6,24.6,70.72,14.8,140.25,0.0
10/13/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,24.5,81.65,7.6,155.0,0.0
10/14/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.0,30.6,21.3,57.99,14.8,122.8,0.0
10/15/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.4,22.9,68.42,14.8,53.5,0.0
10/16/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.0,31.2,22.8,61.32,18.4,42.1,0.0
10/17/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.0,30.4,23.0,65.23,20.5,41.33,0.0
10/18/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,22.0,74.28,20.5,45.0,0.0
10/19/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.0,30.6,22.0,60.66,16.6,31.75,0.0
10/20/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.7,20.5,61.99,13.0,37.5,0.0
10/21/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.3,31.0,22.3,60.42,13.0,94.44,0.0
10/22/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.4,30.0,22.8,66.27,9.4,231.83,0.0
10/23/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,24.5,77.04,3.6,0.0,0.0
10/24/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,31.8,24.1,64.39,11.2,108.57,0.0
10/25/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.1,30.0,23.9,69.72,13.0,67.5,0.0
10/26/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.1,23.5,64.4,13.0,73.33,0.0
10/27/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.7,30.7,23.2,64.68,14.8,44.67,0.0
10/28/2019,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,23.0,70.24,11.2,70.0,0.0
10/29/2019,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.6,21.4,61.84,31.7,49.13,0.0
10/30/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.0,18.2,59.04,29.5,35.25,0.0
10/31/2019,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,24.0,22.6,19.8,84.39,24.1,178.9,2.86
11/01/2019,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,30.1,26.6,22.8,80.5,9.4,75.89,0.7
11/02/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.7,27.6,23.7,79.22,5.4,123.83,0.0
11/03/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,27.0,26.5,23.5,83.77,14.8,40.0,0.0
11/04/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,32.0,29.4,20.8,60.45,27.7,46.13,0.0
11/05/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.1,20.4,67.11,16.6,47.25,0.0
11/06/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,31.1,29.0,20.6,61.05,9.4,167.0,0.0
11/07/2019,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,30.3,27.2,19.9,65.13,22.3,37.0,0.0
11/08/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,26.0,25.0,18.0,65.28,29.5,45.0,0.0
11/09/2019,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,29.5,26.6,18.3,60.92,20.5,42.13,0.0
11/10/2019,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,28.0,25.2,18.0,65.75,20.5,32.5,0.0
11/11/2019,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,26.0,24.2,17.9,68.26,14.8,119.8,1.25
11/12/2019,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,25.1,24.1,21.5,85.62,11.2,57.0,0.33
11/13/2019,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,24.0,23.5,23.5,100.0,5.4,30.0,0.0
11/14/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,30.0,18.4,50.71,24.1,45.25,0.0
11/15/2019,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,28.0,26.1,20.1,70.01,20.5,25.75,0.0
11/16/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,32.6,30.1,19.8,55.76,11.2,168.11,0.0
11/17/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.7,28.8,21.3,64.84,7.6,151.0,0.0
11/18/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.5,23.0,76.84,3.6,0.0,0.0
11/19/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,32.0,29.5,18.0,51.0,14.8,27.75,0.0
11/20/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,29.0,26.8,20.0,66.88,22.3,36.75,0.0
11/21/2019,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,31.3,28.4,18.9,57.55,16.6,33.4,0.0
11/22/2019,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.7,27.7,17.7,55.57,16.6,42.83,0.0
11/23/2019,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,26.0,24.0,20.0,78.99,7.6,70.0,0.0
11/24/2019,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,33.0,29.3,18.8,54.55,14.8,96.13,0.0
11/25/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.6,19.0,59.73,22.3,44.0,0.0
11/26/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.1,29.5,20.7,59.27,24.1,29.8,0.0
11/27/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.5,30.1,21.8,61.93,22.3,42.67,0.0
11/28/2019,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,21.0,69.87,29.5,35.0,0.0
11/29/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,31.0,28.6,19.8,59.55,25.9,21.75,0.0
11/30/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.8,21.0,67.11,13.0,35.5,0.0
12/01/2019,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,32.4,29.8,20.1,57.23,14.8,57.6,0.0
12/02/2019,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.6,18.1,56.69,35.3,35.83,0.0
12/03/2019,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,22.0,21.0,14.0,64.42,25.9,35.0,0.0
