date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/08/2019,Samoeng Rice research Center,18.849,98.768,27.0,28.0,27.5,22.0,72.03,11.2,220.0,0.0
07/09/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.1,30.7,21.9,59.89,11.2,172.5,0.0
07/10/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.1,22.7,72.95,9.4,122.33,0.0
07/11/2019,Samoeng Rice research Center,18.849,98.768,29.0,34.0,32.2,21.8,54.63,18.4,212.67,2.0
07/12/2019,Samoeng Rice research Center,18.849,98.768,28.0,33.4,31.0,22.0,59.43,9.4,194.2,0.0
07/13/2019,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.5,21.0,60.55,5.4,155.0,0.0
07/14/2019,Samoeng Rice research Center,18.849,98.768,30.0,35.0,32.6,21.2,51.76,18.4,184.38,0.0
07/15/2019,Samoeng Rice research Center,18.849,98.768,30.0,32.0,30.5,22.2,61.23,7.6,163.33,0.0
07/16/2019,Samoeng Rice research Center,18.849,98.768,30.0,36.0,33.5,21.4,49.78,18.4,186.44,0.0
07/17/2019,Samoeng Rice research Center,18.849,98.768,30.0,35.5,32.8,22.6,55.7,13.0,119.0,0.0
07/18/2019,Samoeng Rice research Center,18.849,98.768,31.0,32.0,31.5,23.0,60.77,7.6,350.0,0.0
07/19/2019,Samoeng Rice research Center,18.849,98.768,29.0,39.0,34.4,22.2,50.07,11.2,95.14,0.0
07/20/2019,Samoeng Rice research Center,18.849,98.768,32.0,35.0,33.3,23.0,54.93,9.4,100.25,0.0
07/21/2019,Samoeng Rice research Center,18.849,98.768,28.0,36.0,32.4,23.3,59.76,11.2,146.8,6.0
07/22/2019,Samoeng Rice research Center,18.849,98.768,27.0,32.7,30.1,22.4,64.41,11.2,189.67,0.0
07/23/2019,Samoeng Rice research Center,18.849,98.768,25.0,25.0,25.0,22.5,86.07,16.6,195.0,0.0
07/24/2019,Samoeng Rice research Center,18.849,98.768,25.0,26.8,25.8,23.9,89.57,13.0,148.38,2.26
07/25/2019,Samoeng Rice research Center,18.849,98.768,25.0,30.0,27.8,23.0,75.79,7.6,176.0,0.0
07/26/2019,Samoeng Rice research Center,18.849,98.768,24.0,30.0,27.5,23.0,77.16,14.8,209.22,5.01
07/27/2019,Samoeng Rice research Center,18.849,98.768,23.0,25.0,24.0,22.4,90.94,9.4,89.0,3.49
07/28/2019,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,23.0,86.12,3.6,0.0,0.0
07/29/2019,Samoeng Rice research Center,18.849,98.768,27.0,34.0,30.7,22.9,64.08,18.4,129.57,0.0
07/30/2019,Samoeng Rice research Center,18.849,98.768,27.0,31.0,29.2,22.2,66.67,7.6,145.67,0.0
07/31/2019,Samoeng Rice research Center,18.849,98.768,24.0,30.0,27.4,23.3,78.95,5.4,68.57,0.76
08/01/2019,Samoeng Rice research Center,18.849,98.768,24.0,33.0,27.7,24.0,81.46,20.5,195.5,2.01
08/02/2019,Samoeng Rice research Center,18.849,98.768,28.0,30.0,29.4,23.4,70.46,14.8,161.5,3.0
08/03/2019,Samoeng Rice research Center,18.849,98.768,26.0,27.0,26.5,22.5,78.85,11.2,45.0,0.0
08/04/2019,Samoeng Rice research Center,18.849,98.768,24.0,25.3,24.6,23.4,93.1,4.7,189.71,10.31
08/05/2019,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.3,23.3,94.47,11.2,160.0,9.43
08/06/2019,Samoeng Rice research Center,18.849,98.768,27.0,30.1,28.6,23.6,74.38,16.6,199.63,0.65
08/07/2019,Samoeng Rice research Center,18.849,98.768,26.0,29.6,27.7,23.2,76.49,9.4,208.0,1.8
08/08/2019,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.0,24.0,83.84,5.4,360.0,0.0
08/09/2019,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.7,24.5,78.47,11.2,262.0,0.4
08/10/2019,Samoeng Rice research Center,18.849,98.768,26.0,27.1,26.3,25.0,92.91,5.4,100.0,4.0
08/11/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.8,24.2,76.46,18.4,205.5,0.2
08/12/2019,Samoeng Rice research Center,18.849,98.768,28.0,31.9,29.5,23.1,68.69,11.2,214.67,0.0
08/13/2019,Samoeng Rice research Center,18.849,98.768,24.0,26.0,25.0,24.0,94.38,3.6,0.0,0.0
08/14/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.0,27.4,23.7,80.66,18.4,185.0,0.7
08/15/2019,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.7,24.1,76.05,7.6,65.75,0.0
08/16/2019,Samoeng Rice research Center,18.849,98.768,25.0,31.0,27.5,24.6,84.37,16.6,60.88,9.85
08/17/2019,Samoeng Rice research Center,18.849,98.768,25.0,27.3,25.9,24.3,90.88,14.8,187.0,7.15
08/18/2019,Samoeng Rice research Center,18.849,98.768,27.0,29.0,28.0,23.5,76.89,5.4,85.0,0.0
08/19/2019,Samoeng Rice research Center,18.849,98.768,27.0,34.0,30.5,23.8,68.17,7.6,146.67,0.6
08/20/2019,Samoeng Rice research Center,18.849,98.768,27.0,32.0,29.8,23.6,69.86,7.6,73.33,0.0
08/21/2019,Samoeng Rice research Center,18.849,98.768,26.0,31.8,29.1,24.4,76.24,25.9,111.5,1.44
08/22/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.2,23.6,76.36,11.2,233.67,0.0
08/23/2019,Samoeng Rice research Center,18.849,98.768,25.0,27.0,26.0,24.0,88.93,3.6,0.0,0.0
08/24/2019,Samoeng Rice research Center,18.849,98.768,25.0,30.0,27.8,24.0,80.09,9.4,171.0,0.13
08/25/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.0,27.6,24.4,82.55,5.4,96.67,0.0
08/26/2019,Samoeng Rice research Center,18.849,98.768,26.0,33.0,29.9,23.9,71.52,14.8,181.67,32.0
08/27/2019,Samoeng Rice research Center,18.849,98.768,26.0,32.1,29.5,24.0,73.1,7.6,146.17,0.0
08/28/2019,Samoeng Rice research Center,18.849,98.768,24.0,26.0,25.0,23.5,91.45,1.8,0.0,0.0
08/29/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.1,30.5,24.8,72.26,9.4,221.75,0.0
08/30/2019,Samoeng Rice research Center,18.849,98.768,26.9,28.4,27.8,24.5,82.4,3.5,161.5,1.14
08/31/2019,Samoeng Rice research Center,18.849,98.768,24.0,30.0,26.5,24.0,86.6,24.1,151.25,42.97
09/01/2019,Samoeng Rice research Center,18.849,98.768,25.0,32.6,29.5,23.1,69.2,11.2,210.0,0.0
09/02/2019,Samoeng Rice research Center,18.849,98.768,26.0,29.9,28.0,23.5,76.81,5.4,130.0,2.0
09/03/2019,Samoeng Rice research Center,18.849,98.768,26.0,26.0,26.0,23.5,86.16,5.4,25.0,0.0
09/04/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.0,30.9,23.6,65.54,13.0,108.0,0.0
09/05/2019,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.2,24.0,73.96,7.6,170.0,0.0
09/06/2019,Samoeng Rice research Center,18.849,98.768,28.0,33.1,31.7,23.0,60.41,11.2,187.25,0.0
09/07/2019,Samoeng Rice research Center,18.849,98.768,29.0,32.6,31.0,22.9,62.32,16.6,152.5,0.0
09/08/2019,Samoeng Rice research Center,18.849,98.768,27.0,28.0,27.5,24.0,81.3,3.6,0.0,0.0
09/09/2019,Samoeng Rice research Center,18.849,98.768,27.0,32.0,29.8,23.0,67.15,13.0,192.67,0.0
09/10/2019,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.9,23.3,71.97,5.4,85.75,0.0
09/11/2019,Samoeng Rice research Center,18.849,98.768,24.0,29.0,26.9,22.9,78.84,13.0,206.9,0.54
09/12/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.3,22.1,69.64,7.6,193.67,0.0
09/13/2019,Samoeng Rice research Center,18.849,98.768,27.0,28.0,27.5,23.5,78.99,7.6,185.0,0.0
09/14/2019,Samoeng Rice research Center,18.849,98.768,25.0,33.4,29.1,24.1,75.46,20.5,258.43,6.0
09/15/2019,Samoeng Rice research Center,18.849,98.768,24.0,30.0,27.2,22.8,77.78,3.6,292.0,0.0
09/16/2019,Samoeng Rice research Center,18.849,98.768,26.0,35.0,32.2,21.9,56.37,13.0,190.5,0.0
09/17/2019,Samoeng Rice research Center,18.849,98.768,28.0,34.4,31.1,22.1,59.45,9.4,185.67,0.0
09/18/2019,Samoeng Rice research Center,18.849,98.768,27.0,29.0,28.0,22.5,72.12,0.0,0.0,0.0
09/19/2019,Samoeng Rice research Center,18.849,98.768,23.0,33.0,28.4,22.9,74.37,9.4,63.5,3.59
09/20/2019,Samoeng Rice research Center,18.849,98.768,25.0,30.0,27.6,23.7,79.75,9.4,32.5,0.0
09/21/2019,Samoeng Rice research Center,18.849,98.768,25.0,30.0,28.1,23.3,75.91,14.1,260.6,3.66
09/22/2019,Samoeng Rice research Center,18.849,98.768,24.0,29.6,26.4,22.2,78.42,24.1,104.83,1.7
09/23/2019,Samoeng Rice research Center,18.849,98.768,25.0,25.0,25.0,22.5,86.07,7.6,55.0,0.0
09/24/2019,Samoeng Rice research Center,18.849,98.768,27.0,33.0,30.4,20.9,57.98,11.2,31.17,0.0
09/25/2019,Samoeng Rice research Center,18.849,98.768,25.0,29.1,27.2,21.4,71.19,11.2,113.25,0.0
09/26/2019,Samoeng Rice research Center,18.849,98.768,26.0,33.0,30.1,20.5,57.27,14.8,110.0,0.0
09/27/2019,Samoeng Rice research Center,18.849,98.768,23.0,27.0,24.3,21.7,85.89,20.5,125.67,5.0
09/28/2019,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.5,22.0,86.03,0.0,0.0,0.0
09/29/2019,Samoeng Rice research Center,18.849,98.768,26.0,32.6,30.0,21.6,61.47,11.2,109.0,0.0
09/30/2019,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.6,22.8,71.45,5.4,222.0,0.0
10/01/2019,Samoeng Rice research Center,18.849,98.768,27.0,35.0,31.7,23.0,61.12,14.8,121.25,0.0
10/02/2019,Samoeng Rice research Center,18.849,98.768,25.0,32.1,29.1,23.5,72.5,5.4,183.33,0.0
10/03/2019,Samoeng Rice research Center,18.849,98.768,26.0,29.0,27.5,23.0,76.84,5.4,160.0,0.0
10/04/2019,Samoeng Rice research Center,18.849,98.768,27.0,34.0,31.4,22.7,60.36,11.2,145.0,0.0
10/05/2019,Samoeng Rice research Center,18.849,98.768,25.0,27.0,26.4,22.3,78.35,7.6,170.0,0.0
10/06/2019,Samoeng Rice research Center,18.849,98.768,24.0,33.0,29.2,22.3,67.48,16.6,148.9,16.0
10/07/2019,Samoeng Rice research Center,18.849,98.768,25.0,31.3,28.2,22.2,70.98,5.4,209.8,0.0
10/08/2019,Samoeng Rice research Center,18.849,98.768,25.0,25.0,25.0,22.0,83.45,5.4,0.0,0.0
10/09/2019,Samoeng Rice research Center,18.849,98.768,25.0,34.0,30.5,22.1,61.82,9.4,130.5,0.0
10/10/2019,Samoeng Rice research Center,18.849,98.768,27.0,31.0,29.3,23.0,69.55,3.6,20.0,0.0
10/11/2019,Samoeng Rice research Center,18.849,98.768,24.0,33.3,29.7,21.9,64.34,11.2,208.33,0.2
10/12/2019,Samoeng Rice research Center,18.849,98.768,28.0,33.0,30.4,23.0,65.51,9.4,187.33,0.0
10/13/2019,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.0,24.0,83.84,5.4,165.0,0.0
10/14/2019,Samoeng Rice research Center,18.849,98.768,23.0,28.0,25.4,23.0,87.07,18.4,258.29,20.88
10/15/2019,Samoeng Rice research Center,18.849,98.768,23.0,27.0,24.7,22.2,86.49,9.4,277.5,0.0
10/16/2019,Samoeng Rice research Center,18.849,98.768,24.0,32.1,29.8,22.4,65.41,13.0,231.25,12.0
10/17/2019,Samoeng Rice research Center,18.849,98.768,25.0,32.1,29.3,22.8,68.89,9.4,95.5,0.0
10/18/2019,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,22.5,83.51,0.0,0.0,0.0
10/19/2019,Samoeng Rice research Center,18.849,98.768,26.0,33.0,30.5,22.2,62.26,5.4,149.17,0.0
10/20/2019,Samoeng Rice research Center,18.849,98.768,25.0,31.0,28.3,23.1,73.74,5.4,125.0,0.0
10/21/2019,Samoeng Rice research Center,18.849,98.768,26.0,34.0,31.3,22.0,58.94,11.2,134.86,0.0
10/22/2019,Samoeng Rice research Center,18.849,98.768,26.0,32.9,29.9,23.3,68.2,5.4,188.5,0.0
10/23/2019,Samoeng Rice research Center,18.849,98.768,27.0,27.0,27.0,23.0,78.78,5.4,255.0,0.0
10/24/2019,Samoeng Rice research Center,18.849,98.768,28.0,36.0,32.2,23.5,61.29,11.2,126.88,0.0
10/25/2019,Samoeng Rice research Center,18.849,98.768,24.0,27.0,25.3,23.7,91.08,3.6,120.0,16.76
10/26/2019,Samoeng Rice research Center,18.849,98.768,24.0,33.6,30.3,23.0,66.29,7.6,104.29,0.0
10/27/2019,Samoeng Rice research Center,18.849,98.768,28.0,33.0,30.9,23.4,65.39,9.4,90.67,0.0
10/28/2019,Samoeng Rice research Center,18.849,98.768,26.0,29.0,27.5,24.0,81.61,0.0,0.0,0.0
10/29/2019,Samoeng Rice research Center,18.849,98.768,27.0,34.0,31.4,22.9,61.42,11.2,190.71,0.0
10/30/2019,Samoeng Rice research Center,18.849,98.768,24.0,28.0,26.1,22.3,80.12,5.4,195.0,0.0
10/31/2019,Samoeng Rice research Center,18.849,98.768,25.0,32.0,29.7,17.4,49.41,25.9,312.0,0.0
11/01/2019,Samoeng Rice research Center,18.849,98.768,22.0,32.0,28.6,16.9,50.57,20.5,174.56,0.0
11/02/2019,Samoeng Rice research Center,18.849,98.768,25.0,31.3,28.6,20.6,62.54,14.8,202.0,0.0
11/03/2019,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,22.0,81.05,0.0,0.0,0.0
11/04/2019,Samoeng Rice research Center,18.849,98.768,24.0,30.5,27.4,22.3,75.07,16.6,299.0,1.1
11/05/2019,Samoeng Rice research Center,18.849,98.768,23.0,29.0,26.4,23.0,82.04,5.4,162.5,0.0
11/06/2019,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.8,20.9,60.05,14.8,173.88,0.0
11/07/2019,Samoeng Rice research Center,18.849,98.768,25.0,31.3,28.8,22.1,67.59,7.6,188.0,0.0
11/08/2019,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.5,22.5,88.64,7.6,135.0,0.0
11/09/2019,Samoeng Rice research Center,18.849,98.768,24.0,31.0,27.7,21.5,70.43,9.4,165.13,0.0
11/10/2019,Samoeng Rice research Center,18.849,98.768,23.0,29.0,25.9,21.7,78.31,3.6,0.0,0.0
11/11/2019,Samoeng Rice research Center,18.849,98.768,24.0,32.0,29.2,21.4,63.97,7.6,166.11,0.0
11/12/2019,Samoeng Rice research Center,18.849,98.768,24.0,31.6,28.2,22.3,71.18,5.4,85.0,0.0
11/13/2019,Samoeng Rice research Center,18.849,98.768,25.0,27.0,26.0,22.0,78.8,9.4,70.0,0.0
11/14/2019,Samoeng Rice research Center,18.849,98.768,24.0,30.4,27.7,22.0,72.11,18.4,117.43,0.1
11/15/2019,Samoeng Rice research Center,18.849,98.768,26.0,30.0,27.5,21.0,67.89,9.4,121.67,0.0
11/16/2019,Samoeng Rice research Center,18.849,98.768,25.0,32.6,29.8,21.2,60.93,7.6,96.0,0.0
11/17/2019,Samoeng Rice research Center,18.849,98.768,25.0,31.8,28.3,21.0,65.37,9.4,50.5,0.0
11/18/2019,Samoeng Rice research Center,18.849,98.768,24.0,24.0,24.0,18.5,71.4,9.4,180.0,0.0
11/19/2019,Samoeng Rice research Center,18.849,98.768,23.0,33.0,28.6,18.8,56.55,9.4,99.43,0.0
11/20/2019,Samoeng Rice research Center,18.849,98.768,24.0,28.0,26.3,20.0,68.57,3.6,120.0,0.0
11/21/2019,Samoeng Rice research Center,18.849,98.768,24.0,32.0,29.1,18.6,54.53,11.2,164.2,0.0
11/22/2019,Samoeng Rice research Center,18.849,98.768,22.0,30.3,26.3,19.1,66.23,9.4,187.25,0.0
11/23/2019,Samoeng Rice research Center,18.849,98.768,22.0,25.0,23.5,19.0,76.23,0.0,0.0,0.0
11/24/2019,Samoeng Rice research Center,18.849,98.768,23.0,33.0,28.6,17.9,54.55,9.4,116.88,0.0
11/25/2019,Samoeng Rice research Center,18.849,98.768,21.0,28.0,24.7,18.9,70.67,3.6,104.67,0.0
11/26/2019,Samoeng Rice research Center,18.849,98.768,22.0,31.0,28.0,17.3,53.56,13.0,147.0,0.0
11/27/2019,Samoeng Rice research Center,18.849,98.768,21.0,30.6,26.0,17.8,62.14,9.4,131.83,0.0
11/28/2019,Samoeng Rice research Center,18.849,98.768,22.0,24.0,23.0,19.5,80.73,0.0,0.0,0.0
11/29/2019,Samoeng Rice research Center,18.849,98.768,23.0,33.0,28.4,18.8,57.67,7.6,110.71,0.0
11/30/2019,Samoeng Rice research Center,18.849,98.768,22.0,27.0,24.6,18.9,71.1,7.6,137.5,0.0
12/01/2019,Samoeng Rice research Center,18.849,98.768,22.0,32.1,28.8,18.5,55.39,9.4,125.0,0.0
12/02/2019,Samoeng Rice research Center,18.849,98.768,22.0,30.7,27.1,18.8,61.75,6.0,98.67,0.0
12/03/2019,Samoeng Rice research Center,18.849,98.768,22.0,23.0,22.5,19.0,80.66,5.4,110.0,0.0
12/04/2019,Samoeng Rice research Center,18.849,98.768,22.0,29.0,26.2,14.3,48.79,9.4,186.0,0.0
12/05/2019,Samoeng Rice research Center,18.849,98.768,21.0,25.0,23.6,16.0,63.3,18.4,6.25,0.0
12/06/2019,Samoeng Rice research Center,18.849,98.768,17.0,25.6,23.3,10.8,46.44,25.9,269.33,0.0
12/07/2019,Samoeng Rice research Center,18.849,98.768,16.0,24.1,21.1,7.6,43.8,20.5,125.17,0.0
12/08/2019,Samoeng Rice research Center,18.849,98.768,13.0,16.0,14.5,9.5,72.59,3.6,0.0,0.0
12/09/2019,Samoeng Rice research Center,18.849,98.768,13.0,25.0,20.4,7.8,47.54,11.2,64.14,0.0
12/10/2019,Samoeng Rice research Center,18.849,98.768,14.0,21.0,17.8,10.5,63.93,5.4,170.0,0.0
12/11/2019,Samoeng Rice research Center,18.849,98.768,14.0,27.0,22.9,11.5,51.0,7.6,122.86,0.0
12/12/2019,Samoeng Rice research Center,18.849,98.768,16.0,26.0,21.6,12.8,59.23,5.4,61.8,0.0
12/13/2019,Samoeng Rice research Center,18.849,98.768,16.0,19.0,17.5,14.0,80.34,0.0,0.0,0.0
12/14/2019,Samoeng Rice research Center,18.849,98.768,16.0,28.0,23.8,14.3,57.48,11.2,40.13,0.0
12/15/2019,Samoeng Rice research Center,18.849,98.768,17.0,25.0,21.0,15.8,73.16,0.7,0.0,0.0
12/16/2019,Samoeng Rice research Center,18.849,98.768,18.0,31.0,26.4,15.5,53.43,7.6,124.44,0.0
12/17/2019,Samoeng Rice research Center,18.849,98.768,19.0,29.0,24.4,16.7,63.56,5.4,104.25,0.0
12/18/2019,Samoeng Rice research Center,18.849,98.768,19.0,22.0,20.5,17.0,80.74,0.0,0.0,0.0
12/19/2019,Samoeng Rice research Center,18.849,98.768,19.0,32.0,26.7,15.8,53.32,5.4,101.6,0.0
12/20/2019,Samoeng Rice research Center,18.849,98.768,21.0,25.0,23.2,16.8,67.43,5.4,193.33,0.0
12/21/2019,Samoeng Rice research Center,18.849,98.768,20.0,31.8,27.7,17.3,55.09,11.2,116.7,0.0
12/22/2019,Samoeng Rice research Center,18.849,98.768,19.0,29.6,24.6,16.5,62.21,5.4,72.33,0.0
12/23/2019,Samoeng Rice research Center,18.849,98.768,18.0,21.0,19.5,15.0,75.6,0.0,0.0,0.0
12/24/2019,Samoeng Rice research Center,18.849,98.768,17.0,30.0,24.7,14.6,55.77,7.6,80.83,0.0
12/25/2019,Samoeng Rice research Center,18.849,98.768,18.0,25.0,21.5,15.7,70.41,5.4,155.0,0.0
12/26/2019,Samoeng Rice research Center,18.849,98.768,18.0,31.0,26.0,15.9,55.79,7.6,220.0,0.0
12/27/2019,Samoeng Rice research Center,18.849,98.768,18.0,27.3,22.5,16.7,71.21,5.4,62.17,0.0
12/28/2019,Samoeng Rice research Center,18.849,98.768,20.0,22.0,21.0,18.5,85.69,1.8,0.0,0.0
12/29/2019,Samoeng Rice research Center,18.849,98.768,20.0,28.6,25.2,18.8,69.39,27.7,115.0,0.0
12/30/2019,Samoeng Rice research Center,18.849,98.768,19.0,23.0,21.3,18.1,82.49,16.6,93.75,0.0
12/31/2019,Samoeng Rice research Center,18.849,98.768,20.0,31.0,27.0,18.2,60.71,13.0,90.0,0.0
