date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/17/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,34.4,29.7,22.3,66.48,5.4,78.0,0.0
05/18/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,29.0,28.0,23.0,74.44,7.6,320.0,0.0
05/19/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,39.0,34.0,21.3,49.23,7.6,26.67,0.0
05/20/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,33.0,30.9,21.3,56.96,7.6,101.25,0.0
05/21/2019,Mae Hong Son Rice research Center,19.541,98.211,30.0,38.0,33.4,19.7,45.48,26.8,186.67,0.0
05/22/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,34.5,30.5,20.4,56.18,5.4,175.0,0.0
05/23/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,0.0,0.0,0.0
05/24/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,36.0,31.0,21.1,57.01,5.4,75.0,2.0
05/25/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.0,28.1,22.3,71.05,5.4,150.0,0.0
05/26/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,35.3,31.3,21.5,58.01,9.4,187.22,0.0
05/27/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,34.0,29.9,23.0,67.62,5.4,113.0,0.0
05/28/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,28.0,27.5,21.5,69.95,7.6,300.0,0.0
05/29/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,29.1,22.6,68.75,14.8,106.0,0.0
05/30/2019,Mae Hong Son Rice research Center,19.541,98.211,27.6,27.6,27.6,23.9,80.29,0.0,0.0,0.0
05/31/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.1,29.1,25.1,79.64,0.0,0.0,0.0
06/01/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,34.1,31.5,24.2,66.49,7.6,150.0,0.0
06/02/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,34.8,32.0,24.3,64.76,0.0,0.0,0.0
06/03/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,23.0,81.17,0.0,0.0,0.0
06/04/2019,Mae Hong Son Rice research Center,19.541,98.211,29.0,35.0,32.4,22.8,57.46,0.0,0.0,0.0
06/05/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,32.0,30.3,24.2,70.31,0.0,0.0,0.0
06/06/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,35.0,32.3,24.0,62.72,0.0,0.0,0.0
06/07/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.1,30.2,24.6,72.91,0.0,0.0,0.0
06/08/2019,Mae Hong Son Rice research Center,19.541,98.211,29.0,30.0,29.5,24.5,74.68,0.0,0.0,0.0
06/09/2019,Mae Hong Son Rice research Center,19.541,98.211,29.0,36.0,33.5,24.5,60.18,0.0,0.0,0.0
06/10/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.1,28.5,22.8,71.48,3.6,0.0,0.0
06/11/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.0,30.4,22.0,61.99,13.0,130.56,0.0
06/12/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.6,28.9,22.6,69.29,7.6,130.0,0.0
06/13/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,28.0,27.0,23.5,81.24,3.6,0.0,0.0
06/14/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.0,29.1,22.4,67.84,9.4,148.75,0.3
06/15/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,26.8,23.2,80.72,7.6,103.33,0.0
06/16/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.4,28.8,23.4,73.08,7.6,118.57,3.0
06/17/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.4,28.1,23.3,75.53,9.4,175.0,0.0
06/18/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,26.0,26.0,22.5,81.1,5.4,155.0,0.0
06/19/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.6,22.9,75.89,11.2,110.0,0.8
06/20/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.4,22.7,80.35,7.6,213.33,0.0
06/21/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.4,29.6,22.7,66.9,7.6,139.17,0.3
06/22/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,31.4,29.5,22.4,66.29,7.6,150.0,0.0
06/23/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,29.0,28.5,23.0,72.21,3.6,0.0,0.0
06/24/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,35.0,32.4,23.0,58.63,5.4,134.0,0.0
06/25/2019,Mae Hong Son Rice research Center,19.541,98.211,29.0,32.0,30.4,22.9,64.44,11.2,191.25,0.0
06/26/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,34.0,31.3,21.6,57.26,9.4,193.75,0.0
06/27/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,32.9,30.4,21.5,59.3,9.4,160.0,0.0
06/28/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,22.0,76.39,3.6,0.0,0.0
06/29/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,32.0,30.0,21.9,62.28,9.4,145.63,0.0
06/30/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,25.6,22.9,85.08,4.7,106.67,1.0
07/01/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.7,22.3,72.95,13.0,120.0,1.0
07/02/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.3,22.2,78.56,3.6,0.0,0.0
07/03/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,22.0,86.03,3.6,0.0,0.0
07/04/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.0,28.3,22.1,69.1,7.6,130.0,0.0
07/05/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.3,26.6,22.0,76.09,9.4,205.0,0.0
07/06/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.0,28.7,21.6,65.81,9.4,215.0,0.6
07/07/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.7,22.4,73.23,9.4,106.0,1.0
07/08/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,25.0,22.5,86.08,5.4,140.0,0.0
07/09/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,28.1,21.9,69.65,7.6,147.5,0.0
07/10/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,28.0,27.2,21.7,71.98,5.4,150.0,0.0
07/11/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.4,28.7,22.2,68.18,7.6,149.38,0.0
07/12/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.2,22.5,71.77,5.4,85.0,0.0
07/13/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,21.5,78.57,3.6,0.0,0.0
07/14/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.5,28.1,22.2,70.86,9.4,131.43,0.0
07/15/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.6,22.2,77.0,5.4,90.0,0.0
07/16/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.7,22.2,64.29,9.4,121.88,0.0
07/17/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,32.2,29.7,22.1,64.3,7.6,197.5,0.0
07/18/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,29.0,28.0,22.0,70.06,0.0,0.0,0.0
07/19/2019,Mae Hong Son Rice research Center,19.541,98.211,27.0,35.0,31.4,21.7,57.52,9.4,164.0,0.0
07/20/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,31.0,29.1,22.8,68.76,3.6,100.0,0.0
07/21/2019,Mae Hong Son Rice research Center,19.541,98.211,28.0,33.0,30.6,22.4,62.32,11.2,137.5,0.0
07/22/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.5,28.5,22.0,68.07,7.6,122.5,0.0
07/23/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,26.0,26.0,22.0,78.64,0.0,0.0,0.0
07/24/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.0,25.5,22.8,84.91,9.4,91.67,10.0
07/25/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.0,22.3,80.18,3.6,0.0,0.1
07/26/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.7,27.0,22.2,75.54,11.2,146.88,5.0
07/27/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.0,21.9,74.36,9.4,90.0,0.1
07/28/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.0,22.0,78.79,3.6,0.0,0.0
07/29/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,29.6,21.6,62.92,3.6,0.0,0.0
07/30/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.0,27.6,21.4,69.04,2.7,21.25,0.0
07/31/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,28.1,22.5,72.05,0.0,0.0,0.3
08/01/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,27.6,22.6,74.8,13.0,240.0,0.3
08/02/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.7,22.9,79.86,7.4,116.67,0.7
08/03/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,20.0,71.67,7.6,210.0,0.0
08/04/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.6,22.7,84.36,0.0,0.0,4.1
08/05/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.0,25.5,23.0,86.0,0.0,0.0,2.0
08/06/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.3,27.6,22.8,75.15,11.2,147.14,2.1
08/07/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.4,26.6,23.0,80.82,5.4,106.0,0.0
08/08/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,25.0,22.5,86.08,0.0,0.0,0.0
08/09/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.0,28.0,23.7,78.18,7.6,125.71,0.0
08/10/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.1,25.5,24.2,92.15,0.0,0.0,0.2
08/11/2019,Mae Hong Son Rice research Center,19.541,98.211,25.5,32.1,28.3,24.1,78.69,1.8,37.0,13.0
08/12/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.1,28.5,23.3,73.85,0.0,0.0,0.0
08/13/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,25.0,25.0,22.5,86.07,0.0,0.0,0.0
08/14/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.5,27.4,23.4,79.08,0.0,0.0,0.0
08/15/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.6,22.9,80.64,0.0,0.0,0.0
08/16/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.4,23.3,83.32,0.0,0.0,7.0
08/17/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.3,26.9,23.4,81.25,0.0,0.0,0.3
08/18/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,26.0,26.0,22.0,78.64,0.0,0.0,0.0
08/19/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,28.8,22.3,68.62,0.0,0.0,0.0
08/20/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.0,27.6,22.2,72.46,0.0,0.0,0.0
08/21/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.0,29.0,23.5,72.83,0.0,0.0,0.3
08/22/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.3,27.9,23.2,76.14,0.0,0.0,0.0
08/23/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,23.0,86.12,0.0,0.0,0.0
08/24/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.0,28.6,23.1,73.11,3.6,340.0,0.0
08/25/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.1,23.2,84.23,0.0,0.0,0.3
08/26/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.8,22.7,66.1,0.0,0.0,0.0
08/27/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,28.9,22.8,70.12,1.8,95.0,0.0
08/28/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,23.0,81.17,0.0,0.0,0.0
08/29/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.3,23.6,71.56,0.0,0.0,0.0
08/30/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.3,28.1,23.9,77.98,0.0,0.0,0.0
08/31/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.3,23.5,80.03,5.4,180.0,9.3
09/01/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.3,22.3,74.93,0.0,0.0,8.0
09/02/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.3,27.4,22.4,74.53,0.0,0.0,0.0
09/03/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,22.5,88.64,0.0,0.0,0.0
09/04/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,33.0,29.5,21.8,64.31,0.0,0.0,0.0
09/05/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.0,27.6,22.4,73.56,0.0,0.0,0.0
09/06/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.3,29.4,22.2,65.95,0.0,0.0,0.0
09/07/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.8,22.5,73.36,0.0,0.0,0.5
09/08/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.5,22.0,76.69,0.0,0.0,0.0
09/09/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,28.2,22.8,72.98,0.0,0.0,0.0
09/10/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.4,22.3,78.04,0.0,0.0,0.0
09/11/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,26.3,22.4,79.67,0.0,0.0,3.2
09/12/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.3,26.8,21.4,72.47,0.0,0.0,0.0
09/13/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,22.0,86.03,0.0,0.0,0.0
09/14/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.5,23.2,73.6,0.0,0.0,0.0
09/15/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,27.0,22.2,75.48,0.0,0.0,0.0
09/16/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,34.6,30.9,21.8,59.42,0.0,0.0,0.0
09/17/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.2,28.2,21.0,65.78,0.0,0.0,0.0
09/18/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,24.0,24.0,21.0,83.34,0.0,0.0,0.0
09/19/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.0,27.3,22.7,77.19,7.6,300.0,3.0
09/20/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.8,23.2,81.19,0.0,0.0,0.0
09/21/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.1,28.6,23.0,71.77,3.6,240.0,0.0
09/22/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.5,25.9,22.5,81.66,0.0,0.0,0.0
09/23/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,25.0,21.0,78.65,0.0,0.0,0.0
09/24/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.0,28.8,20.2,61.06,0.0,0.0,0.0
09/25/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.5,25.8,21.2,76.07,0.0,0.0,0.0
09/26/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.0,28.4,21.4,67.09,5.4,270.0,0.0
09/27/2019,Mae Hong Son Rice research Center,19.541,98.211,22.0,27.0,24.1,21.6,86.24,0.0,0.0,5.8
09/28/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,20.5,78.57,0.0,0.0,0.0
09/29/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,32.0,28.0,21.1,67.75,0.0,0.0,0.0
09/30/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.1,21.7,76.94,0.0,0.0,0.0
10/01/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.3,30.0,22.4,64.94,0.0,0.0,0.0
10/02/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.5,22.2,69.46,1.8,320.0,0.0
10/03/2019,Mae Hong Son Rice research Center,19.541,98.211,26.0,26.0,26.0,22.0,78.64,0.0,0.0,0.0
10/04/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,34.0,30.4,21.4,60.51,0.0,0.0,0.0
10/05/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,25.0,24.0,21.5,86.11,0.0,0.0,0.0
10/06/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.0,27.6,22.0,72.26,0.0,0.0,0.0
10/07/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,29.8,26.4,21.4,74.68,0.0,0.0,0.0
10/08/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,24.0,23.5,21.0,85.93,0.0,0.0,0.0
10/09/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.0,29.0,20.7,62.37,0.0,0.0,0.0
10/10/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,27.1,21.4,71.7,0.0,0.0,0.0
10/11/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,33.0,29.4,21.3,63.43,5.4,110.0,0.0
10/12/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.3,28.5,22.2,70.18,0.0,0.0,0.0
10/13/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,0.0,0.0,0.0
10/14/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.0,22.5,81.69,0.0,0.0,2.0
10/15/2019,Mae Hong Son Rice research Center,19.541,98.211,22.0,28.0,24.9,21.2,80.83,3.6,100.0,0.0
10/16/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.4,29.7,21.0,61.52,7.6,340.0,0.0
10/17/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,31.0,27.7,21.8,71.22,3.6,60.0,0.0
10/18/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,22.0,86.03,0.0,0.0,0.0
10/19/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.0,28.5,21.7,68.28,5.4,120.0,0.0
10/20/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.0,21.8,73.97,0.0,0.0,0.0
10/21/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,33.0,30.0,21.7,62.48,0.0,0.0,0.0
10/22/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.9,28.9,22.4,69.23,0.0,0.0,0.0
10/23/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,0.0,0.0,0.0
10/24/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,34.0,29.5,21.4,63.21,0.0,0.0,0.0
10/25/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,25.8,22.7,82.81,0.0,0.0,0.0
10/26/2019,Mae Hong Son Rice research Center,19.541,98.211,22.0,34.0,29.6,21.4,63.16,0.0,0.0,0.0
10/27/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.1,28.3,22.0,69.57,3.6,140.0,0.0
10/28/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,25.0,22.0,83.62,0.0,0.0,0.0
10/29/2019,Mae Hong Son Rice research Center,19.541,98.211,25.0,34.0,30.2,22.2,63.24,0.0,0.0,0.0
10/30/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.0,21.6,76.88,0.0,0.0,0.0
10/31/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.0,28.6,21.6,67.38,1.8,150.0,0.0
11/01/2019,Mae Hong Son Rice research Center,19.541,98.211,20.0,31.0,26.6,17.1,56.66,3.6,150.0,0.0
11/02/2019,Mae Hong Son Rice research Center,19.541,98.211,21.0,29.5,25.3,19.7,71.92,3.6,160.0,0.0
11/03/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,24.0,23.5,21.0,85.93,0.0,0.0,0.0
11/04/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.0,28.8,21.8,67.87,0.0,0.0,0.0
11/05/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,27.0,25.0,20.8,77.86,0.0,0.0,0.0
11/06/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,32.0,29.0,21.4,65.14,5.4,120.0,0.0
11/07/2019,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,27.2,22.0,73.47,1.8,160.0,0.0
11/08/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,24.0,23.5,21.0,85.93,0.0,0.0,0.0
11/09/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,31.0,27.6,20.8,67.17,3.6,150.0,0.0
11/10/2019,Mae Hong Son Rice research Center,19.541,98.211,22.0,29.0,25.3,20.4,75.15,0.0,0.0,0.0
11/11/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,33.0,29.1,21.0,63.14,3.6,140.0,0.0
11/12/2019,Mae Hong Son Rice research Center,19.541,98.211,21.0,30.3,26.6,20.5,70.68,0.0,0.0,0.0
11/13/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,25.0,24.0,21.0,83.51,0.0,0.0,0.0
11/14/2019,Mae Hong Son Rice research Center,19.541,98.211,23.0,29.3,26.5,21.5,74.62,0.0,0.0,0.0
11/15/2019,Mae Hong Son Rice research Center,19.541,98.211,22.0,28.0,25.6,20.4,73.92,1.8,210.0,0.0
11/16/2019,Mae Hong Son Rice research Center,19.541,98.211,21.0,33.0,27.9,20.1,65.36,3.6,340.0,0.0
11/17/2019,Mae Hong Son Rice research Center,19.541,98.211,21.0,30.1,26.1,19.6,68.66,3.6,150.0,0.0
11/18/2019,Mae Hong Son Rice research Center,19.541,98.211,20.0,22.0,21.0,18.0,83.17,0.0,0.0,0.0
11/19/2019,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,25.9,17.3,63.18,0.0,0.0,0.0
11/20/2019,Mae Hong Son Rice research Center,19.541,98.211,20.0,27.0,23.5,18.9,76.08,0.0,0.0,0.0
11/21/2019,Mae Hong Son Rice research Center,19.541,98.211,19.0,32.0,27.1,18.3,60.84,3.6,70.0,0.0
11/22/2019,Mae Hong Son Rice research Center,19.541,98.211,19.0,29.1,24.4,18.6,71.9,0.0,0.0,0.0
11/23/2019,Mae Hong Son Rice research Center,19.541,98.211,20.0,21.0,20.5,19.0,91.16,0.0,0.0,0.0
11/24/2019,Mae Hong Son Rice research Center,19.541,98.211,20.0,31.0,26.2,18.3,63.74,5.4,145.0,0.0
11/25/2019,Mae Hong Son Rice research Center,19.541,98.211,21.0,27.0,23.8,18.9,75.11,0.0,0.0,0.0
11/26/2019,Mae Hong Son Rice research Center,19.541,98.211,18.0,31.0,26.3,16.7,59.24,0.0,0.0,0.0
11/27/2019,Mae Hong Son Rice research Center,19.541,98.211,17.0,28.1,23.2,17.3,71.8,0.0,0.0,0.0
11/28/2019,Mae Hong Son Rice research Center,19.541,98.211,18.0,20.0,19.0,17.0,88.38,0.0,0.0,0.0
11/29/2019,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,26.5,17.5,60.94,0.0,0.0,0.0
11/30/2019,Mae Hong Son Rice research Center,19.541,98.211,18.0,25.0,21.5,18.1,82.14,0.0,0.0,0.0
12/01/2019,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,26.4,17.4,60.8,0.0,0.0,0.0
12/02/2019,Mae Hong Son Rice research Center,19.541,98.211,18.0,28.8,23.6,17.4,70.31,0.0,0.0,0.0
12/03/2019,Mae Hong Son Rice research Center,19.541,98.211,20.0,21.0,20.5,18.0,85.63,0.0,0.0,0.0
12/04/2019,Mae Hong Son Rice research Center,19.541,98.211,19.0,30.0,25.9,15.9,57.57,5.4,110.0,0.0
12/05/2019,Mae Hong Son Rice research Center,19.541,98.211,17.0,24.0,20.3,16.4,79.91,0.0,0.0,0.0
12/06/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,27.0,23.3,10.1,47.84,9.4,30.0,0.0
12/07/2019,Mae Hong Son Rice research Center,19.541,98.211,13.0,23.5,19.2,8.9,56.41,3.6,250.0,0.0
12/08/2019,Mae Hong Son Rice research Center,19.541,98.211,10.0,13.0,11.5,9.5,87.76,0.0,0.0,0.0
12/09/2019,Mae Hong Son Rice research Center,19.541,98.211,10.0,26.0,18.7,8.9,58.37,3.6,80.0,0.0
12/10/2019,Mae Hong Son Rice research Center,19.541,98.211,11.0,20.0,15.3,10.3,73.98,0.0,0.0,0.0
12/11/2019,Mae Hong Son Rice research Center,19.541,98.211,11.0,27.0,20.4,11.1,59.49,0.0,0.0,0.0
12/12/2019,Mae Hong Son Rice research Center,19.541,98.211,13.0,24.0,19.3,13.3,70.22,0.0,0.0,0.0
12/13/2019,Mae Hong Son Rice research Center,19.541,98.211,13.0,14.0,13.5,12.5,93.67,0.0,0.0,0.0
12/14/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,28.0,21.7,13.9,66.14,0.0,0.0,0.0
12/15/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,22.0,17.0,14.3,85.48,1.8,160.0,0.0
12/16/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,30.0,23.7,14.4,59.7,3.6,160.0,0.0
12/17/2019,Mae Hong Son Rice research Center,19.541,98.211,15.0,26.5,20.6,15.4,74.83,0.0,0.0,0.0
12/18/2019,Mae Hong Son Rice research Center,19.541,98.211,15.0,17.0,16.0,14.5,90.88,0.0,0.0,0.0
12/19/2019,Mae Hong Son Rice research Center,19.541,98.211,16.0,30.0,23.6,15.1,62.74,0.0,0.0,0.0
12/20/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,23.0,18.5,13.8,75.82,0.0,0.0,0.0
12/21/2019,Mae Hong Son Rice research Center,19.541,98.211,17.0,31.0,25.2,16.3,62.37,3.6,280.0,0.0
12/22/2019,Mae Hong Son Rice research Center,19.541,98.211,16.0,26.8,21.3,16.5,75.81,0.0,0.0,0.0
12/23/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,17.0,15.5,13.0,85.5,0.0,0.0,0.0
12/24/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,30.0,22.5,12.9,58.09,3.6,320.0,0.0
12/25/2019,Mae Hong Son Rice research Center,19.541,98.211,14.0,22.0,17.5,14.6,84.58,0.0,0.0,0.0
12/26/2019,Mae Hong Son Rice research Center,19.541,98.211,16.0,29.0,23.2,14.7,63.31,0.0,0.0,0.0
12/27/2019,Mae Hong Son Rice research Center,19.541,98.211,16.0,26.0,20.5,15.5,74.89,0.0,0.0,0.0
