date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
04/22/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,38.3,34.1,24.0,56.63,13.0,159.33,0.0
04/23/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,21.0,71.85,11.2,100.0,0.0
04/24/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,40.0,35.6,22.6,48.61,5.4,149.75,0.0
04/25/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,38.0,34.1,23.6,55.5,3.6,277.0,0.0
04/26/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,41.0,36.7,20.0,40.5,6.4,90.83,0.0
04/27/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,38.8,33.3,21.5,52.13,7.6,168.5,0.0
04/28/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,32.0,31.0,24.5,68.44,13.0,160.0,0.0
04/29/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,40.0,35.8,21.7,46.06,11.2,168.29,0.0
04/30/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,35.3,33.1,19.8,46.0,9.4,259.0,0.0
05/01/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,41.1,37.3,19.4,36.98,16.6,215.5,0.0
05/02/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,39.5,35.7,20.2,41.8,18.4,253.83,0.0
05/03/2019,Sukhothai Rice Seed Center,17.311,99.709,33.0,34.0,33.5,23.0,54.29,13.0,215.0,0.0
05/04/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,40.0,36.6,20.9,41.88,18.4,247.25,0.0
05/05/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,36.0,33.6,22.7,53.56,13.0,199.25,0.0
05/06/2019,Sukhothai Rice Seed Center,17.311,99.709,32.0,40.1,36.9,20.4,39.8,20.5,228.8,0.0
05/07/2019,Sukhothai Rice Seed Center,17.311,99.709,32.0,39.3,35.7,22.7,47.87,14.8,216.6,0.0
05/08/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,33.0,32.0,23.0,59.15,7.6,235.0,0.0
05/09/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,37.0,33.4,23.9,58.69,7.6,153.0,0.0
05/10/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,34.0,31.3,24.1,66.06,5.4,164.67,0.0
05/11/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,39.2,35.9,22.7,47.73,9.4,150.44,0.0
05/12/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,39.1,35.2,23.1,50.35,9.4,203.83,0.0
05/13/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,24.0,86.22,5.4,40.0,0.0
05/14/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,36.0,31.6,23.6,63.67,7.6,213.25,0.2
05/15/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,27.8,24.1,80.57,9.4,146.5,0.0
05/16/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,36.1,32.9,23.8,60.19,11.2,192.8,0.0
05/17/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,36.5,32.9,24.0,60.55,11.2,211.6,0.0
05/18/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,32.0,31.0,22.5,60.66,14.8,220.0,0.0
05/19/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,40.0,36.0,22.0,45.58,11.2,249.25,0.0
05/20/2019,Sukhothai Rice Seed Center,17.311,99.709,31.0,36.0,33.6,23.0,54.28,13.0,209.5,0.0
05/21/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,38.0,34.8,23.3,52.13,14.8,219.0,0.0
05/22/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.5,28.1,23.7,77.36,7.6,57.6,0.0
05/23/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.0,27.5,23.5,78.85,3.6,0.0,0.0
05/24/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,35.0,32.0,24.2,64.27,7.6,185.43,0.0
05/25/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,29.1,23.3,71.37,5.4,186.0,0.0
05/26/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,37.1,34.5,22.5,50.82,11.2,192.4,0.0
05/27/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,35.6,32.8,23.2,57.52,7.6,275.5,0.0
05/28/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,31.0,30.5,24.0,68.34,11.2,145.0,0.0
05/29/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,34.0,31.3,23.5,63.74,9.4,136.88,0.0
05/30/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.0,27.6,24.2,81.63,11.2,146.25,2.0
05/31/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.3,29.1,25.2,80.11,9.4,188.29,11.41
06/01/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.3,31.2,24.4,68.31,14.8,203.5,0.0
06/02/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.6,30.3,24.1,69.97,5.4,231.33,0.0
06/03/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,27.0,27.0,25.0,88.84,7.6,115.0,0.0
06/04/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,35.0,30.4,24.8,73.14,9.4,197.6,0.0
06/05/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,32.0,30.6,23.9,67.99,4.3,149.0,0.0
06/06/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,35.0,31.4,24.2,66.43,7.6,174.29,0.0
06/07/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,34.1,31.6,25.0,68.4,5.4,182.0,0.0
06/08/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,25.0,81.42,7.6,150.0,0.0
06/09/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.0,31.1,24.7,69.5,16.6,155.5,0.0
06/10/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,32.0,30.6,24.6,70.55,11.2,172.25,0.0
06/11/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.7,31.2,24.8,69.89,11.2,159.0,0.0
06/12/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.3,28.9,25.1,80.11,9.4,165.0,3.0
06/13/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,25.0,81.42,11.2,140.0,0.0
06/14/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,30.4,25.3,75.36,9.4,197.86,0.0
06/15/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.0,29.4,25.1,78.24,9.4,172.33,0.0
06/16/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.8,29.6,25.0,76.73,13.0,206.7,2.03
06/17/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.2,28.8,25.1,80.97,9.4,149.83,0.0
06/18/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,25.0,91.54,11.2,125.0,0.0
06/19/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,29.4,25.9,81.81,9.4,151.43,2.0
06/20/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,29.5,25.0,77.23,5.4,141.0,0.0
06/21/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,35.3,33.5,23.3,55.48,13.0,244.13,0.0
06/22/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,35.3,32.1,23.5,60.97,9.4,236.67,0.0
06/23/2019,Sukhothai Rice Seed Center,17.311,99.709,30.0,31.0,30.5,24.0,68.34,11.2,240.0,0.0
06/24/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,35.0,31.7,25.4,69.87,11.2,143.17,2.0
06/25/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,31.0,29.6,24.4,74.02,9.4,154.0,0.0
06/26/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,35.2,31.8,24.5,66.85,11.2,225.0,0.0
06/27/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.0,30.7,23.9,67.46,22.3,221.83,1.0
06/28/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,24.0,76.69,9.4,140.0,0.0
06/29/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.1,30.1,23.9,69.76,11.2,139.5,0.0
06/30/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.0,27.6,24.1,81.85,13.0,169.0,10.0
07/01/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.1,29.9,23.8,69.78,20.5,225.4,3.0
07/02/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.1,27.7,23.9,80.13,5.4,244.0,1.24
07/03/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,25.0,25.0,22.5,86.07,11.2,210.0,0.0
07/04/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,33.0,29.0,23.3,72.51,18.4,198.25,0.0
07/05/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.0,26.8,23.4,81.64,11.2,174.25,0.0
07/06/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.1,30.1,21.9,62.34,24.1,233.1,0.0
07/07/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.1,30.4,22.9,65.06,18.4,235.4,0.0
07/08/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,30.0,29.0,23.5,72.3,7.6,165.0,0.0
07/09/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,30.1,22.0,62.23,18.4,226.25,0.0
07/10/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,31.0,29.6,23.1,68.46,18.4,216.75,0.0
07/11/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,35.0,32.4,22.5,56.45,20.5,233.7,0.0
07/12/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.4,31.0,22.9,62.59,14.8,244.0,0.0
07/13/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,30.0,29.5,23.0,68.14,16.6,225.0,0.0
07/14/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.4,31.7,22.6,59.03,25.9,235.88,0.0
07/15/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,32.0,30.4,21.8,60.39,18.4,234.0,0.0
07/16/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,36.0,32.8,22.2,54.28,11.2,201.5,0.0
07/17/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.6,31.5,22.8,60.68,9.4,208.25,0.0
07/18/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,30.0,29.5,22.0,64.13,11.2,215.0,0.0
07/19/2019,Sukhothai Rice Seed Center,17.311,99.709,29.0,37.0,33.2,22.3,53.42,9.4,220.33,0.0
07/20/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.0,30.6,23.8,67.58,11.2,187.75,0.0
07/21/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,35.0,31.8,23.9,63.79,20.7,172.89,6.0
07/22/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.2,29.3,23.8,73.22,18.4,229.2,0.0
07/23/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,23.0,72.21,9.4,230.0,0.0
07/24/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.8,23.1,71.86,20.5,226.75,5.16
07/25/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.0,28.7,23.9,75.33,11.2,142.0,0.0
07/26/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.0,28.7,22.7,70.64,20.5,187.5,0.2
07/27/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.7,22.7,78.76,9.4,59.4,1.28
07/28/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,23.5,88.72,3.6,0.0,0.0
07/29/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,35.0,31.8,22.3,57.74,13.0,240.29,0.0
07/30/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.6,22.1,68.18,13.9,221.0,0.0
07/31/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.0,30.0,22.9,66.66,11.5,226.0,0.0
08/01/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.1,28.9,23.7,73.54,18.4,145.8,1.42
08/02/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.2,28.4,22.7,71.91,22.3,206.17,0.0
08/03/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,20.0,67.56,14.8,220.0,0.0
08/04/2019,Sukhothai Rice Seed Center,17.311,99.709,27.1,29.3,28.4,22.5,70.69,11.2,262.5,1.71
08/05/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,27.0,25.6,24.1,91.74,13.0,136.5,1.38
08/06/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,28.2,24.9,82.73,9.4,179.56,4.53
08/07/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,27.8,24.3,81.7,13.0,236.83,0.4
08/08/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,23.5,88.72,5.4,230.0,0.0
08/09/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.2,27.1,24.9,88.08,13.0,236.86,5.61
08/10/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.1,24.2,89.21,11.2,170.75,1.84
08/11/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,29.0,24.6,77.55,13.0,163.22,2.0
08/12/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.3,28.8,25.1,80.8,7.6,170.17,0.0
08/13/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,26.0,26.0,25.0,94.23,9.4,170.0,0.0
08/14/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.4,28.6,24.8,80.6,29.5,221.0,0.1
08/15/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.0,27.6,25.3,87.79,11.2,235.33,0.0
08/16/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,30.8,23.9,67.23,22.3,230.8,0.7
08/17/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,29.9,24.1,71.94,18.4,209.0,1.42
08/18/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.0,27.5,25.0,86.31,9.4,165.0,0.0
08/19/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.4,30.2,24.2,70.78,16.6,237.75,0.0
08/20/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.0,28.4,23.8,76.59,9.4,187.25,0.0
08/21/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,29.6,24.3,73.9,16.7,179.6,0.0
08/22/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.3,27.8,25.1,85.67,7.6,156.0,4.0
08/23/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,25.0,25.0,24.0,94.19,5.4,160.0,0.0
08/24/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.0,28.4,25.1,83.0,13.0,238.5,0.0
08/25/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,28.0,26.5,24.8,90.52,5.9,175.33,6.0
08/26/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.2,29.7,24.9,76.24,9.8,193.4,4.0
08/27/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.3,27.6,25.0,85.79,6.9,163.25,0.0
08/28/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,24.5,88.8,3.6,0.0,0.0
08/29/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,30.2,25.5,76.22,5.7,290.6,0.0
08/30/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.2,27.6,23.7,79.52,14.1,317.5,1.76
08/31/2019,Sukhothai Rice Seed Center,17.311,99.709,24.9,27.0,25.9,24.8,93.45,11.2,159.4,7.16
09/01/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.2,28.8,25.2,81.52,11.2,155.1,3.08
09/02/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.3,27.6,25.1,86.43,8.0,240.67,2.18
09/03/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,24.5,94.21,3.6,0.0,0.0
09/04/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,29.5,24.2,73.66,6.5,244.71,0.0
09/05/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.0,28.9,23.4,72.75,7.6,202.75,0.0
09/06/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.2,30.5,24.0,69.0,20.3,218.3,0.0
09/07/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.4,30.1,23.9,69.72,18.4,232.0,0.0
09/08/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,27.0,27.0,23.5,81.23,9.4,230.0,0.0
09/09/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,31.3,29.7,23.8,71.02,16.6,221.88,0.0
09/10/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.0,28.6,23.1,72.42,9.8,214.5,0.0
09/11/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,29.3,27.8,23.9,79.77,9.4,203.8,5.79
09/12/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.0,28.1,23.9,78.8,9.4,260.0,0.0
09/13/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.0,28.0,23.5,76.62,7.6,270.0,0.0
09/14/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,30.1,25.5,77.29,7.6,138.5,0.0
09/15/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.0,29.1,25.4,80.45,5.4,232.67,0.0
09/16/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.1,31.4,24.7,68.86,7.6,246.13,0.0
09/17/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.3,30.6,25.9,76.42,5.8,190.67,0.0
09/18/2019,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,25.0,81.42,3.6,0.0,0.0
09/19/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.6,29.7,25.1,76.56,11.2,237.38,0.0
09/20/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.0,27.9,25.6,87.7,5.4,176.0,0.2
09/21/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.6,24.8,80.65,20.5,220.13,30.05
09/22/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.3,28.6,24.8,80.55,7.6,285.6,0.0
09/23/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,24.5,91.51,7.6,175.0,0.0
09/24/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.0,30.2,22.4,64.15,7.6,67.2,0.0
09/25/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.6,27.5,22.9,76.42,5.4,55.5,0.0
09/26/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.2,31.1,22.8,62.29,7.6,85.5,0.0
09/27/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.2,29.0,23.3,72.21,9.4,108.17,12.0
09/28/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,23.0,83.73,7.6,25.0,0.0
09/29/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,30.6,23.7,67.97,9.4,199.0,0.0
09/30/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.0,28.1,25.9,82.13,5.4,350.0,0.0
10/01/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.1,31.8,24.9,67.86,6.7,220.86,0.0
10/02/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.4,30.9,24.5,68.94,6.8,207.67,0.0
10/03/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.0,27.5,25.5,88.88,5.4,200.0,0.0
10/04/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,30.7,24.6,70.6,9.4,196.67,0.0
10/05/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,28.0,26.1,22.9,82.43,7.6,290.25,0.4
10/06/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.0,30.6,23.8,67.85,5.4,146.17,3.1
10/07/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.2,29.8,23.5,69.94,7.6,107.5,0.0
10/08/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,23.0,83.73,3.6,0.0,0.0
10/09/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,35.0,31.2,23.2,63.59,7.6,215.33,0.0
10/10/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.8,24.8,79.47,5.4,323.5,0.0
10/11/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.0,30.3,23.8,69.74,13.0,251.6,0.0
10/12/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.4,30.3,24.9,73.51,9.4,225.33,0.0
10/13/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.0,28.0,24.0,79.07,3.6,0.0,0.0
10/14/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.0,31.4,23.6,65.07,11.2,137.17,0.0
10/15/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.6,23.1,72.91,13.0,119.75,0.0
10/16/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.2,31.2,22.9,62.4,13.0,108.2,0.0
10/17/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,33.3,29.7,23.9,72.56,5.7,124.0,0.0
10/18/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.0,27.0,23.5,81.53,11.2,50.0,0.0
10/19/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.0,30.3,22.7,65.46,9.0,90.83,0.0
10/20/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.0,28.1,22.1,70.71,7.6,53.33,0.0
10/21/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.0,31.3,22.8,62.16,7.6,193.57,0.0
10/22/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.3,30.0,23.6,69.6,5.4,168.33,0.0
10/23/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.0,27.0,23.5,81.24,3.6,0.0,0.0
10/24/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,36.0,32.4,24.6,64.27,7.6,163.86,0.0
10/25/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,29.0,26.9,24.8,88.66,14.8,254.75,8.0
10/26/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.1,31.0,25.1,72.53,6.1,258.83,0.0
10/27/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.1,31.1,24.6,69.24,9.4,95.67,0.0
10/28/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.0,27.0,24.0,83.84,5.4,20.0,0.0
10/29/2019,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.0,31.7,23.7,63.34,9.4,161.33,0.0
10/30/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,29.0,27.4,24.3,83.02,7.6,159.0,0.0
10/31/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.4,29.7,20.1,57.55,7.6,116.5,0.0
11/01/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,28.0,26.1,18.5,63.4,9.4,323.5,0.0
11/02/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,30.4,27.2,22.3,74.77,7.6,300.0,0.0
11/03/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,23.5,86.18,7.6,185.0,0.0
11/04/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,32.0,29.1,23.2,71.99,7.6,95.0,0.0
11/05/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,29.0,26.9,23.1,80.02,5.4,179.0,0.0
11/06/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.0,29.3,23.2,70.14,9.4,225.78,0.0
11/07/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,32.1,28.8,23.4,73.86,9.4,141.4,0.0
11/08/2019,Sukhothai Rice Seed Center,17.311,99.709,25.0,25.0,25.0,23.0,88.68,3.6,0.0,0.0
11/09/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,30.0,27.1,20.9,69.51,7.6,231.33,0.0
11/10/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,28.0,25.4,20.8,76.41,3.6,300.0,0.0
11/11/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.1,29.4,21.3,62.66,9.4,274.38,0.0
11/12/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.3,28.2,21.2,66.51,7.6,178.0,0.0
11/13/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,25.0,24.0,20.5,80.86,3.6,0.0,0.0
11/14/2019,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.1,30.1,21.5,60.83,9.0,109.0,0.0
11/15/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,30.0,27.1,21.5,72.33,3.6,340.0,0.0
11/16/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,33.1,29.7,21.5,63.32,7.6,172.33,0.0
11/17/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.6,28.0,21.8,69.96,7.6,227.0,0.0
11/18/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,26.0,25.0,21.0,78.66,5.4,50.0,0.0
11/19/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,33.2,29.6,20.6,59.79,11.2,198.33,0.0
11/20/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,30.0,26.8,20.3,68.11,9.7,140.25,0.0
11/21/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,32.0,29.0,19.4,57.62,7.6,186.78,0.0
11/22/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,31.2,27.0,19.0,62.96,5.4,97.25,0.0
11/23/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,23.0,22.0,18.5,80.6,7.6,205.0,0.0
11/24/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,32.0,27.9,18.8,59.83,9.4,193.0,0.0
11/25/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,29.0,25.5,19.0,67.94,7.6,175.0,0.0
11/26/2019,Sukhothai Rice Seed Center,17.311,99.709,21.0,33.1,29.2,17.0,50.59,7.6,161.0,0.0
11/27/2019,Sukhothai Rice Seed Center,17.311,99.709,22.0,33.1,27.4,19.3,62.33,11.2,160.6,0.0
11/28/2019,Sukhothai Rice Seed Center,17.311,99.709,24.0,27.0,25.5,20.5,74.05,7.6,40.0,0.0
11/29/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.0,28.8,19.6,58.93,16.6,137.25,0.0
11/30/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,29.0,26.1,19.3,66.79,4.8,62.0,0.0
12/01/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,34.0,30.5,20.6,57.03,9.4,239.63,0.0
12/02/2019,Sukhothai Rice Seed Center,17.311,99.709,23.0,29.6,26.5,19.7,66.72,7.6,214.25,0.0
