date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/23/2018,Prachinburi Rice research Center,14.011,101.216,24.0,24.5,24.2,22.8,91.4,9.4,189.0,0.0
02/24/2018,Prachinburi Rice research Center,14.011,101.216,26.0,32.7,29.9,23.1,68.1,14.8,72.25,0.0
02/25/2018,Prachinburi Rice research Center,14.011,101.216,27.0,31.5,29.4,24.0,73.23,5.4,86.0,0.0
02/26/2018,Prachinburi Rice research Center,14.011,101.216,26.5,33.0,30.5,22.6,63.41,13.9,83.7,0.0
02/27/2018,Prachinburi Rice research Center,14.011,101.216,25.0,31.3,28.0,23.4,76.69,10.3,103.83,0.0
02/28/2018,Prachinburi Rice research Center,14.011,101.216,25.5,27.5,26.5,22.8,80.3,7.3,40.0,0.0
03/01/2018,Prachinburi Rice research Center,14.011,101.216,27.0,33.9,31.5,23.8,64.46,15.6,169.2,0.0
03/02/2018,Prachinburi Rice research Center,14.011,101.216,28.0,33.6,30.9,24.0,67.42,19.4,177.17,0.0
03/03/2018,Prachinburi Rice research Center,14.011,101.216,28.5,30.0,29.2,24.5,75.94,20.3,167.5,0.0
03/04/2018,Prachinburi Rice research Center,14.011,101.216,28.5,34.0,31.8,24.2,64.82,14.7,194.88,0.0
03/05/2018,Prachinburi Rice research Center,14.011,101.216,27.0,32.0,29.6,24.8,76.06,14.7,153.0,0.0
03/06/2018,Prachinburi Rice research Center,14.011,101.216,27.0,33.5,31.1,24.3,67.98,16.8,180.6,4.72
03/07/2018,Prachinburi Rice research Center,14.011,101.216,28.5,34.0,31.4,24.8,68.52,14.7,222.17,31.0
03/08/2018,Prachinburi Rice research Center,14.011,101.216,27.0,28.5,27.7,24.0,80.2,8.5,65.5,0.0
03/09/2018,Prachinburi Rice research Center,14.011,101.216,23.5,26.0,25.0,20.4,76.15,15.6,60.13,4.51
03/10/2018,Prachinburi Rice research Center,14.011,101.216,24.0,27.5,25.7,17.0,58.98,16.6,76.75,0.0
03/11/2018,Prachinburi Rice research Center,14.011,101.216,25.0,33.2,30.0,18.7,51.6,12.9,106.2,0.0
03/12/2018,Prachinburi Rice research Center,14.011,101.216,26.0,32.0,28.9,21.1,63.69,11.2,83.17,0.0
03/13/2018,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,24.3,76.9,10.2,151.5,0.0
03/14/2018,Prachinburi Rice research Center,14.011,101.216,29.0,33.7,31.7,23.8,63.32,20.3,199.38,0.0
03/15/2018,Prachinburi Rice research Center,14.011,101.216,27.3,32.5,29.8,23.8,70.86,18.4,174.75,0.93
03/16/2018,Prachinburi Rice research Center,14.011,101.216,26.5,33.9,31.3,23.1,63.17,22.3,161.6,0.0
03/17/2018,Prachinburi Rice research Center,14.011,101.216,27.0,33.5,30.8,23.7,66.94,12.0,172.83,0.0
03/18/2018,Prachinburi Rice research Center,14.011,101.216,28.0,30.5,29.2,24.8,77.17,11.1,162.5,0.0
03/19/2018,Prachinburi Rice research Center,14.011,101.216,29.0,34.6,32.4,24.1,62.24,20.3,204.0,0.0
03/20/2018,Prachinburi Rice research Center,14.011,101.216,29.0,33.5,31.1,24.8,69.88,13.0,175.0,0.0
03/21/2018,Prachinburi Rice research Center,14.011,101.216,28.0,33.1,31.3,23.5,64.01,14.8,155.5,0.0
03/22/2018,Prachinburi Rice research Center,14.011,101.216,26.0,32.3,29.2,22.5,67.98,14.7,81.33,0.0
03/23/2018,Prachinburi Rice research Center,14.011,101.216,27.5,28.0,27.7,21.3,67.91,19.4,95.0,0.0
03/24/2018,Prachinburi Rice research Center,14.011,101.216,27.5,34.0,31.4,22.0,58.61,13.0,92.13,0.0
03/25/2018,Prachinburi Rice research Center,14.011,101.216,28.0,32.0,30.1,24.4,71.72,12.9,147.25,0.0
03/26/2018,Prachinburi Rice research Center,14.011,101.216,29.0,34.1,32.3,23.3,59.69,15.7,188.5,0.0
03/27/2018,Prachinburi Rice research Center,14.011,101.216,26.0,33.0,28.8,23.6,74.67,10.3,144.17,0.0
03/28/2018,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,25.0,80.45,8.5,120.0,0.0
03/29/2018,Prachinburi Rice research Center,14.011,101.216,29.0,33.2,31.3,24.9,69.18,20.3,183.25,2.29
03/30/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.5,30.3,25.5,75.85,16.7,144.75,0.0
03/31/2018,Prachinburi Rice research Center,14.011,101.216,27.5,34.2,30.9,24.5,69.49,13.9,168.7,3.0
04/01/2018,Prachinburi Rice research Center,14.011,101.216,27.0,32.3,29.8,23.9,71.18,13.9,136.3,0.0
04/02/2018,Prachinburi Rice research Center,14.011,101.216,27.5,33.0,29.5,25.1,77.71,7.4,180.83,0.0
04/03/2018,Prachinburi Rice research Center,14.011,101.216,25.5,27.5,26.5,23.5,83.87,3.7,6.5,0.0
04/04/2018,Prachinburi Rice research Center,14.011,101.216,28.5,33.6,31.7,24.8,67.34,18.5,179.0,0.0
04/05/2018,Prachinburi Rice research Center,14.011,101.216,27.5,30.6,28.8,24.9,79.6,7.5,138.5,0.4
04/06/2018,Prachinburi Rice research Center,14.011,101.216,27.0,34.9,32.0,23.2,60.68,14.7,160.3,0.0
04/07/2018,Prachinburi Rice research Center,14.011,101.216,23.7,26.1,24.6,21.1,81.1,25.1,77.17,9.59
04/08/2018,Prachinburi Rice research Center,14.011,101.216,23.0,24.0,23.5,15.8,61.93,14.7,37.0,0.0
04/09/2018,Prachinburi Rice research Center,14.011,101.216,25.5,32.7,30.0,18.2,49.73,11.2,90.75,0.0
04/10/2018,Prachinburi Rice research Center,14.011,101.216,28.5,33.0,30.9,20.2,53.5,8.4,61.25,0.0
04/11/2018,Prachinburi Rice research Center,14.011,101.216,28.5,35.9,32.8,23.6,59.37,14.7,196.5,0.0
04/12/2018,Prachinburi Rice research Center,14.011,101.216,30.0,35.2,32.6,24.2,61.85,17.4,187.5,0.0
04/13/2018,Prachinburi Rice research Center,14.011,101.216,30.0,31.0,30.5,25.3,73.78,17.5,177.5,0.0
04/14/2018,Prachinburi Rice research Center,14.011,101.216,30.0,35.3,33.3,25.0,62.62,17.4,193.25,0.0
04/15/2018,Prachinburi Rice research Center,14.011,101.216,30.0,33.5,32.0,25.4,68.37,19.4,198.25,0.0
04/16/2018,Prachinburi Rice research Center,14.011,101.216,28.5,36.5,33.3,23.9,58.58,14.8,94.0,0.0
04/17/2018,Prachinburi Rice research Center,14.011,101.216,27.0,31.0,28.9,24.0,74.94,26.9,131.67,15.51
04/18/2018,Prachinburi Rice research Center,14.011,101.216,25.5,27.0,26.2,22.7,81.25,14.7,35.0,0.0
04/19/2018,Prachinburi Rice research Center,14.011,101.216,29.5,34.2,31.9,24.1,63.92,19.4,176.13,0.0
04/20/2018,Prachinburi Rice research Center,14.011,101.216,29.5,33.0,31.2,25.2,70.99,14.7,140.75,0.0
04/21/2018,Prachinburi Rice research Center,14.011,101.216,29.5,36.3,33.2,24.1,59.86,19.4,185.4,0.0
04/22/2018,Prachinburi Rice research Center,14.011,101.216,30.5,35.9,32.8,24.6,62.44,14.7,207.17,0.0
04/23/2018,Prachinburi Rice research Center,14.011,101.216,30.5,32.0,31.2,25.5,71.71,10.2,185.0,0.0
04/24/2018,Prachinburi Rice research Center,14.011,101.216,31.0,35.8,33.6,25.0,61.61,20.3,177.38,0.0
04/25/2018,Prachinburi Rice research Center,14.011,101.216,29.5,31.5,30.9,25.6,73.68,13.0,125.75,2.0
04/26/2018,Prachinburi Rice research Center,14.011,101.216,25.5,34.0,30.2,24.6,72.87,21.2,137.3,30.35
04/27/2018,Prachinburi Rice research Center,14.011,101.216,27.5,33.9,30.7,24.2,69.19,8.2,62.83,0.0
04/28/2018,Prachinburi Rice research Center,14.011,101.216,26.0,26.0,26.0,25.0,94.23,18.6,185.0,0.0
04/29/2018,Prachinburi Rice research Center,14.011,101.216,25.0,31.2,28.6,23.5,74.46,11.2,69.5,0.0
04/30/2018,Prachinburi Rice research Center,14.011,101.216,26.0,28.2,26.9,24.2,84.96,14.8,105.75,1.0
05/01/2018,Prachinburi Rice research Center,14.011,101.216,26.5,32.6,30.2,24.4,72.0,21.2,161.8,8.75
05/02/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.1,30.4,24.7,71.91,15.6,110.17,17.0
05/03/2018,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,25.5,85.2,9.2,112.5,0.0
05/04/2018,Prachinburi Rice research Center,14.011,101.216,28.5,34.4,31.0,24.4,68.22,21.2,195.0,0.1
05/05/2018,Prachinburi Rice research Center,14.011,101.216,27.5,31.0,29.5,24.7,75.53,4.5,168.25,0.0
05/06/2018,Prachinburi Rice research Center,14.011,101.216,28.5,33.8,30.9,25.4,73.42,17.6,148.5,6.2
05/07/2018,Prachinburi Rice research Center,14.011,101.216,25.5,33.8,29.6,25.2,78.18,10.2,226.0,2.0
05/08/2018,Prachinburi Rice research Center,14.011,101.216,24.5,25.0,24.7,23.8,94.28,6.4,36.5,0.0
05/09/2018,Prachinburi Rice research Center,14.011,101.216,30.0,35.0,32.4,25.8,68.97,16.8,210.25,0.0
05/10/2018,Prachinburi Rice research Center,14.011,101.216,29.5,33.5,31.7,26.4,74.23,8.5,160.0,0.0
05/11/2018,Prachinburi Rice research Center,14.011,101.216,26.5,33.0,29.4,24.5,75.24,16.8,113.9,31.27
05/12/2018,Prachinburi Rice research Center,14.011,101.216,28.0,34.3,31.1,24.8,69.49,12.1,122.67,0.0
05/13/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,26.0,80.53,8.5,45.5,0.0
05/14/2018,Prachinburi Rice research Center,14.011,101.216,27.9,34.5,31.1,24.8,69.85,21.4,216.14,6.0
05/15/2018,Prachinburi Rice research Center,14.011,101.216,28.5,33.0,30.7,24.5,69.75,8.4,120.75,0.0
05/16/2018,Prachinburi Rice research Center,14.011,101.216,29.0,35.5,33.5,24.3,59.99,17.4,203.1,0.0
05/17/2018,Prachinburi Rice research Center,14.011,101.216,29.0,32.3,31.1,25.3,71.76,20.7,208.5,14.02
05/18/2018,Prachinburi Rice research Center,14.011,101.216,30.0,31.0,30.5,26.0,77.07,6.5,126.5,0.0
05/19/2018,Prachinburi Rice research Center,14.011,101.216,28.0,34.3,31.3,24.7,68.23,12.1,143.38,23.0
05/20/2018,Prachinburi Rice research Center,14.011,101.216,29.5,33.5,31.6,25.6,71.15,7.6,144.5,0.0
05/21/2018,Prachinburi Rice research Center,14.011,101.216,29.5,35.2,31.6,25.2,69.32,20.3,164.0,0.0
05/22/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.7,30.0,24.6,72.64,18.6,132.5,0.0
05/23/2018,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,24.8,81.48,10.3,77.5,0.0
05/24/2018,Prachinburi Rice research Center,14.011,101.216,27.0,32.0,29.4,24.1,74.09,18.6,184.75,3.15
05/25/2018,Prachinburi Rice research Center,14.011,101.216,27.5,31.0,29.5,24.4,74.1,10.2,102.0,0.0
05/26/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.4,29.8,25.3,77.08,24.2,145.2,24.66
05/27/2018,Prachinburi Rice research Center,14.011,101.216,27.0,34.1,30.6,25.3,74.29,13.9,103.6,0.0
05/28/2018,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,24.8,79.15,8.4,85.0,0.0
05/29/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.5,31.1,24.8,69.53,19.5,143.38,0.0
05/30/2018,Prachinburi Rice research Center,14.011,101.216,28.0,33.0,30.5,25.2,73.97,16.5,105.0,0.0
05/31/2018,Prachinburi Rice research Center,14.011,101.216,28.5,33.5,31.1,24.7,68.91,24.4,220.2,5.82
06/01/2018,Prachinburi Rice research Center,14.011,101.216,28.5,33.7,31.6,24.3,65.92,12.1,237.3,0.4
06/02/2018,Prachinburi Rice research Center,14.011,101.216,29.0,33.8,32.0,24.0,63.28,13.1,306.5,0.0
06/03/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,23.0,67.3,13.0,277.5,0.0
06/04/2018,Prachinburi Rice research Center,14.011,101.216,29.5,34.5,32.4,23.8,60.86,16.6,234.0,0.0
06/05/2018,Prachinburi Rice research Center,14.011,101.216,29.5,32.5,31.0,23.4,63.96,13.9,227.75,0.0
06/06/2018,Prachinburi Rice research Center,14.011,101.216,26.5,34.2,31.6,23.9,64.65,22.4,235.3,20.0
06/07/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.9,24.6,73.2,18.6,226.33,5.44
06/08/2018,Prachinburi Rice research Center,14.011,101.216,29.0,31.0,30.0,23.8,69.34,7.6,202.0,0.0
06/09/2018,Prachinburi Rice research Center,14.011,101.216,26.5,29.5,28.5,24.6,79.56,14.8,206.38,10.47
06/10/2018,Prachinburi Rice research Center,14.011,101.216,30.0,31.5,30.7,25.1,72.47,24.1,220.0,0.0
06/11/2018,Prachinburi Rice research Center,14.011,101.216,29.5,32.4,31.2,25.5,71.81,25.9,221.2,3.2
06/12/2018,Prachinburi Rice research Center,14.011,101.216,30.0,33.4,31.7,23.9,63.78,25.0,229.0,0.0
06/13/2018,Prachinburi Rice research Center,14.011,101.216,30.0,31.5,30.7,24.8,70.6,16.5,190.0,0.0
06/14/2018,Prachinburi Rice research Center,14.011,101.216,30.5,33.5,32.3,24.0,61.75,21.4,228.75,4.0
06/15/2018,Prachinburi Rice research Center,14.011,101.216,30.0,33.0,31.6,24.2,65.23,20.4,210.5,0.0
06/16/2018,Prachinburi Rice research Center,14.011,101.216,27.1,32.5,30.4,24.9,73.01,23.0,202.7,19.26
06/17/2018,Prachinburi Rice research Center,14.011,101.216,29.0,32.4,30.6,23.3,65.59,23.1,258.0,2.0
06/18/2018,Prachinburi Rice research Center,14.011,101.216,29.5,31.0,30.2,23.7,68.42,14.8,212.5,0.0
06/19/2018,Prachinburi Rice research Center,14.011,101.216,29.5,34.0,31.9,24.0,63.35,22.3,251.5,2.0
06/20/2018,Prachinburi Rice research Center,14.011,101.216,30.0,31.5,30.9,24.6,69.03,21.2,196.0,0.0
06/21/2018,Prachinburi Rice research Center,14.011,101.216,30.3,32.5,31.3,24.1,65.63,19.4,231.6,2.07
06/22/2018,Prachinburi Rice research Center,14.011,101.216,30.0,33.1,31.8,23.7,62.24,14.8,252.17,0.0
06/23/2018,Prachinburi Rice research Center,14.011,101.216,29.5,31.0,30.2,22.3,62.51,15.7,247.5,0.0
06/24/2018,Prachinburi Rice research Center,14.011,101.216,29.0,33.0,31.3,23.4,63.29,18.4,239.38,0.0
06/25/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.0,29.5,22.7,67.04,11.2,256.0,0.0
06/26/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.2,30.4,24.5,71.05,16.8,197.4,7.06
06/27/2018,Prachinburi Rice research Center,14.011,101.216,26.5,31.7,28.5,24.8,80.9,12.9,125.0,0.34
06/28/2018,Prachinburi Rice research Center,14.011,101.216,26.5,28.0,27.2,25.3,89.0,7.3,115.5,0.0
06/29/2018,Prachinburi Rice research Center,14.011,101.216,27.5,32.5,30.7,24.1,68.58,8.4,147.63,0.0
06/30/2018,Prachinburi Rice research Center,14.011,101.216,28.0,32.5,30.5,24.7,71.7,12.9,188.5,0.0
07/01/2018,Prachinburi Rice research Center,14.011,101.216,29.0,34.4,32.3,24.3,63.29,20.5,237.2,0.0
07/02/2018,Prachinburi Rice research Center,14.011,101.216,28.2,33.5,31.3,24.2,66.29,14.8,252.33,0.0
07/03/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,23.3,68.23,11.2,223.0,0.0
07/04/2018,Prachinburi Rice research Center,14.011,101.216,29.0,33.4,31.7,23.2,60.75,24.1,223.88,0.0
07/05/2018,Prachinburi Rice research Center,14.011,101.216,29.5,32.0,30.8,23.8,66.18,14.8,216.75,0.0
07/06/2018,Prachinburi Rice research Center,14.011,101.216,27.0,32.2,30.6,23.4,65.77,21.4,225.2,0.2
07/07/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.0,30.5,23.3,65.58,19.5,245.0,0.0
07/08/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,23.0,67.3,13.8,240.0,0.0
07/09/2018,Prachinburi Rice research Center,14.011,101.216,29.0,32.6,31.2,23.6,64.55,17.4,240.38,0.0
07/10/2018,Prachinburi Rice research Center,14.011,101.216,27.5,31.0,29.1,24.1,74.84,16.6,254.25,0.0
07/11/2018,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.9,23.0,66.86,21.4,258.5,1.11
07/12/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.4,30.5,23.3,65.8,19.4,252.17,1.0
07/13/2018,Prachinburi Rice research Center,14.011,101.216,28.0,29.0,28.5,22.8,71.22,9.4,265.0,0.0
07/14/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.5,30.6,23.2,64.81,14.8,260.75,0.3
07/15/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.1,29.5,24.3,73.83,16.6,247.0,0.0
07/16/2018,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.5,24.1,73.17,18.4,252.8,2.13
07/17/2018,Prachinburi Rice research Center,14.011,101.216,26.5,28.0,27.1,25.0,88.29,16.8,268.33,5.69
07/18/2018,Prachinburi Rice research Center,14.011,101.216,28.0,29.0,28.5,24.0,76.78,18.6,230.0,0.0
07/19/2018,Prachinburi Rice research Center,14.011,101.216,27.0,31.5,29.5,24.7,75.98,20.4,227.75,5.67
07/20/2018,Prachinburi Rice research Center,14.011,101.216,29.0,32.0,30.4,24.9,72.8,21.1,234.5,0.0
07/21/2018,Prachinburi Rice research Center,14.011,101.216,29.5,32.6,31.4,24.6,67.43,20.5,227.6,0.0
07/22/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.5,30.7,24.5,70.01,18.6,247.17,0.36
07/23/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.0,29.5,24.0,72.42,14.8,217.5,0.0
07/24/2018,Prachinburi Rice research Center,14.011,101.216,29.0,32.3,30.9,24.0,66.83,23.3,250.75,0.0
07/25/2018,Prachinburi Rice research Center,14.011,101.216,30.0,31.5,30.7,24.9,71.33,17.4,226.25,0.55
07/26/2018,Prachinburi Rice research Center,14.011,101.216,28.6,32.0,30.8,24.8,70.65,19.5,234.1,1.68
07/27/2018,Prachinburi Rice research Center,14.011,101.216,29.0,31.5,30.4,25.0,73.24,15.7,234.17,5.84
07/28/2018,Prachinburi Rice research Center,14.011,101.216,29.5,30.0,29.7,24.0,71.38,13.0,222.5,0.0
07/29/2018,Prachinburi Rice research Center,14.011,101.216,29.2,32.0,30.7,24.6,70.23,28.9,205.13,4.25
07/30/2018,Prachinburi Rice research Center,14.011,101.216,28.3,31.0,29.5,24.8,76.18,16.5,218.0,0.1
07/31/2018,Prachinburi Rice research Center,14.011,101.216,27.5,31.5,30.1,23.7,69.28,18.6,238.8,0.74
08/01/2018,Prachinburi Rice research Center,14.011,101.216,29.0,32.0,30.6,23.9,67.56,24.1,253.7,0.46
08/02/2018,Prachinburi Rice research Center,14.011,101.216,28.5,32.9,30.8,22.9,63.19,24.2,263.5,0.0
08/03/2018,Prachinburi Rice research Center,14.011,101.216,28.5,29.5,29.0,22.5,68.12,16.8,235.0,0.0
08/04/2018,Prachinburi Rice research Center,14.011,101.216,29.0,33.3,31.4,23.3,62.81,20.4,231.13,0.0
08/05/2018,Prachinburi Rice research Center,14.011,101.216,28.0,30.5,28.8,24.5,77.8,14.7,161.25,0.0
08/06/2018,Prachinburi Rice research Center,14.011,101.216,25.5,30.0,28.2,24.4,80.48,15.7,196.0,7.05
08/07/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.7,30.7,24.7,70.81,20.3,246.83,0.7
08/08/2018,Prachinburi Rice research Center,14.011,101.216,27.0,28.5,27.7,24.0,80.19,9.4,246.0,0.0
08/09/2018,Prachinburi Rice research Center,14.011,101.216,28.0,32.0,30.4,22.5,63.07,23.2,265.0,0.0
08/10/2018,Prachinburi Rice research Center,14.011,101.216,27.5,30.5,29.1,22.0,65.72,14.8,229.25,0.0
08/11/2018,Prachinburi Rice research Center,14.011,101.216,28.0,32.0,29.8,23.9,70.84,21.4,211.7,3.44
08/12/2018,Prachinburi Rice research Center,14.011,101.216,28.0,32.1,30.3,23.6,67.49,16.6,218.83,0.0
08/13/2018,Prachinburi Rice research Center,14.011,101.216,29.5,30.0,29.7,24.8,74.66,18.4,200.0,0.0
08/14/2018,Prachinburi Rice research Center,14.011,101.216,29.0,31.5,30.5,23.8,68.01,18.5,243.13,13.1
08/15/2018,Prachinburi Rice research Center,14.011,101.216,29.0,31.0,29.8,24.1,71.83,15.6,230.75,0.0
08/16/2018,Prachinburi Rice research Center,14.011,101.216,28.0,31.6,30.1,24.2,70.81,20.4,244.9,0.1
08/17/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.0,30.0,24.5,72.51,17.7,262.17,1.0
08/18/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.0,29.5,23.5,70.27,14.7,200.0,0.0
08/19/2018,Prachinburi Rice research Center,14.011,101.216,28.0,31.5,29.9,24.7,74.02,16.6,207.75,3.64
08/20/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.6,25.1,76.76,19.4,188.5,0.0
08/21/2018,Prachinburi Rice research Center,14.011,101.216,28.0,31.8,30.6,25.0,72.32,19.6,257.3,0.0
08/22/2018,Prachinburi Rice research Center,14.011,101.216,29.1,32.1,30.9,24.0,66.93,17.2,258.33,1.0
08/23/2018,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,24.5,73.58,12.9,192.5,0.0
08/24/2018,Prachinburi Rice research Center,14.011,101.216,28.0,31.5,30.5,24.1,69.08,18.5,237.88,2.0
08/25/2018,Prachinburi Rice research Center,14.011,101.216,26.5,29.5,28.0,24.6,82.31,12.0,213.5,0.2
08/26/2018,Prachinburi Rice research Center,14.011,101.216,26.0,30.4,28.5,24.1,77.39,20.3,203.4,18.9
08/27/2018,Prachinburi Rice research Center,14.011,101.216,25.5,30.1,28.1,24.8,82.6,10.3,184.17,0.8
08/28/2018,Prachinburi Rice research Center,14.011,101.216,27.0,28.5,27.7,24.0,80.23,5.5,260.5,0.0
08/29/2018,Prachinburi Rice research Center,14.011,101.216,28.0,32.0,30.5,23.5,66.55,27.7,241.75,0.0
08/30/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.0,29.7,23.3,68.82,22.3,236.25,0.4
08/31/2018,Prachinburi Rice research Center,14.011,101.216,28.5,31.5,30.5,23.4,65.87,19.4,221.7,0.0
09/01/2018,Prachinburi Rice research Center,14.011,101.216,27.5,33.3,31.2,23.9,65.93,16.8,252.0,0.0
09/02/2018,Prachinburi Rice research Center,14.011,101.216,28.5,33.1,31.1,23.8,65.63,16.6,262.33,0.0
09/03/2018,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,23.8,74.5,9.4,237.5,0.0
09/04/2018,Prachinburi Rice research Center,14.011,101.216,27.0,31.0,29.6,23.7,71.09,20.3,215.63,0.0
09/05/2018,Prachinburi Rice research Center,14.011,101.216,26.0,29.5,27.8,23.4,77.48,13.0,252.75,0.1
09/06/2018,Prachinburi Rice research Center,14.011,101.216,26.0,33.3,31.0,23.0,63.3,20.4,282.4,0.0
09/07/2018,Prachinburi Rice research Center,14.011,101.216,28.0,33.5,31.2,23.4,63.99,23.2,291.17,0.0
09/08/2018,Prachinburi Rice research Center,14.011,101.216,28.0,28.0,28.0,23.0,74.38,7.4,284.5,0.0
09/09/2018,Prachinburi Rice research Center,14.011,101.216,27.0,32.0,29.7,24.9,76.06,13.9,116.5,0.0
09/10/2018,Prachinburi Rice research Center,14.011,101.216,27.5,30.5,29.2,24.8,77.63,7.6,76.5,0.0
09/11/2018,Prachinburi Rice research Center,14.011,101.216,28.0,34.0,31.7,24.1,64.71,16.6,283.0,0.0
09/12/2018,Prachinburi Rice research Center,14.011,101.216,26.5,30.5,28.5,24.3,78.29,15.7,261.17,5.64
09/13/2018,Prachinburi Rice research Center,14.011,101.216,27.5,28.0,27.7,24.5,82.55,9.4,127.5,0.0
09/14/2018,Prachinburi Rice research Center,14.011,101.216,25.5,30.0,27.9,24.3,81.08,14.8,286.63,0.8
09/15/2018,Prachinburi Rice research Center,14.011,101.216,26.0,30.0,27.9,24.9,84.01,11.1,250.5,0.0
09/16/2018,Prachinburi Rice research Center,14.011,101.216,26.0,32.3,29.6,25.0,76.66,14.8,188.8,0.0
09/17/2018,Prachinburi Rice research Center,14.011,101.216,29.0,31.9,30.6,23.3,65.42,16.3,229.17,0.0
09/18/2018,Prachinburi Rice research Center,14.011,101.216,28.0,29.4,28.7,23.0,71.27,12.7,226.0,0.0
09/19/2018,Prachinburi Rice research Center,14.011,101.216,27.0,30.2,27.9,24.4,81.59,16.7,139.25,3.66
09/20/2018,Prachinburi Rice research Center,14.011,101.216,27.1,30.5,29.0,24.9,79.12,10.4,324.25,0.0
09/21/2018,Prachinburi Rice research Center,14.011,101.216,29.0,34.6,32.7,24.5,62.92,14.8,67.6,11.0
09/22/2018,Prachinburi Rice research Center,14.011,101.216,28.0,33.3,30.6,25.2,73.15,10.3,72.83,0.0
09/23/2018,Prachinburi Rice research Center,14.011,101.216,28.5,30.0,29.3,24.0,73.5,8.3,100.0,0.0
09/24/2018,Prachinburi Rice research Center,14.011,101.216,24.5,32.0,28.8,24.4,77.99,23.1,172.63,2.25
